,Unnamed: 0,x,y
5400,217954,915.3023143868367,620.0
5401,217955,915.3065243751984,653.0
5402,217956,915.3107343635596,776.0
5403,217957,915.3128393577408,786.0
5404,217958,915.3170493461024,674.0
5405,217959,915.321259334464,654.0
5406,217960,915.3254693228256,625.0
5407,217961,915.3275743170062,642.0
5408,217962,915.3317843053676,635.0
5409,217963,915.3359942937294,529.0
5410,217964,915.340204282091,508.0
5411,217965,915.3423092762716,486.0
5412,217966,915.3465192646332,571.0
5413,217967,915.3507292529947,672.0
5414,217968,915.3549392413563,738.0
5415,217969,915.3570442355374,834.0
5416,217970,915.359149229718,102.0
5417,217971,915.3628057171803,643.0
5418,217972,915.3649126923524,639.0
5419,217973,915.3691266426964,686.0
5420,217974,915.3733405930408,693.0
5421,217975,915.3775545433847,828.0
5422,217976,915.3796615185569,872.0
5423,217977,915.3838754689008,1118.0
5424,217978,915.3880894192447,1363.0
5425,217979,915.3923033695893,1616.0
5426,217980,915.3944103447612,1536.0
5427,217981,915.3986242951053,1381.0
5428,217982,915.4028382454492,1373.0
5429,217983,915.4070521957933,1490.0
5430,217984,915.4091591709654,1628.0
5431,217985,915.4133731213096,1726.0
5432,217986,915.4175870716535,2169.0
5433,217987,915.4218010219977,3582.0
5434,217988,915.4239079971696,4779.0
5435,217989,915.428121947514,5893.0
5436,217990,915.432335897858,5688.0
5437,217991,915.436549848202,5073.0
5438,217992,915.438656823374,3740.0
5439,217993,915.4428707737184,2601.0
5440,217994,915.4470847240624,1924.0
5441,217995,915.4512986744064,1581.0
5442,217996,915.4534056495784,1254.0
5443,217997,915.4576195999226,1050.0
5444,217998,915.4618335502664,1081.0
5445,217999,915.4660475006108,1110.0
5446,218000,915.4681544757827,975.0
5447,218001,915.472368426127,798.0
5448,218002,915.4765823764708,740.0
5449,218003,915.4807963268152,852.0
5450,218004,915.4829033019873,1045.0
5451,218005,915.4871172523312,1216.0
5452,218006,915.4913312026753,1145.0
5453,218007,915.4955451530195,1072.0
5454,218008,915.4976521281917,891.0
5455,218009,915.5018660785356,782.0
5456,218010,915.5060800288798,811.0
5457,218011,915.5102939792239,926.0
5458,218012,915.5124009543956,752.0
5459,218013,915.51661490474,706.0
5460,218014,915.5208288550841,677.0
5461,218015,915.525042805428,771.0
5462,218016,915.5271497806004,734.0
5463,218017,915.5313637309443,726.0
5464,218018,915.5355776812883,658.0
5465,218019,915.5397916316324,583.0
5466,218020,915.5418986068048,500.0
5467,218021,915.5461125571487,525.0
5468,218022,915.5503265074926,517.0
5469,218023,915.5545404578368,566.0
5470,218024,915.5566474330092,573.0
5471,218025,915.5608613833533,481.0
5472,218026,915.5650753336972,464.0
5473,218027,915.5692892840412,567.0
5474,218028,915.5713962592132,345.0
5475,218029,915.5735032343854,344.0
5476,218030,915.5756102095577,698.0
5477,218031,915.5798241599016,479.0
5478,218032,915.5840381102456,333.0
5479,218033,915.5861450854177,88.0
5480,218034,915.5882520605898,304.0
5481,218035,915.5903590357616,502.0
5482,218036,915.5945729861058,645.0
5483,218037,915.5987869364501,834.0
5484,218038,915.603000886794,828.0
5485,218039,915.605107861966,690.0
5486,218040,915.6093218123102,525.0
5487,218041,915.6135357626545,525.0
5488,218042,915.6177497129984,588.0
5489,218043,915.6198566881703,706.0
5490,218044,915.6240706385146,657.0
5491,218045,915.6282845888586,669.0
5492,218046,915.6324985392027,565.0
5493,218047,915.6346055143747,551.0
5494,218048,915.638819464719,488.0
5495,218049,915.643033415063,457.0
5496,218050,915.6472473654072,459.0
5497,218051,915.6493543405792,411.0
5498,218052,915.6535682909233,421.0
5499,218053,915.6577822412672,486.0
5500,218054,915.6619961916116,443.0
5501,218055,915.6641031667835,347.0
5502,218056,915.6683171171277,276.0
5503,218057,915.6725310674716,377.0
5504,218058,915.6767450178155,552.0
5505,218059,915.678851992988,755.0
5506,218060,915.683065943332,832.0
5507,218061,915.687279893676,853.0
5508,218062,915.6914938440202,778.0
5509,218063,915.6936008191922,753.0
5510,218064,915.6978147695364,725.0
5511,218065,915.7020287198803,872.0
5512,218066,915.7062426702244,1005.0
5513,218067,915.7083496453964,851.0
5514,218068,915.7125635957408,702.0
5515,218069,915.7167775460847,608.0
5516,218070,915.7209914964287,556.0
5517,218071,915.7230984716008,628.0
5518,218072,915.727312421945,645.0
5519,218073,915.7315263722893,695.0
5520,218074,915.7357403226332,601.0
5521,218075,915.7378472978052,631.0
5522,218076,915.7420612481494,674.0
5523,218077,915.7462751984932,860.0
5524,218078,915.7504891488376,762.0
5525,218079,915.7525961240095,756.0
5526,218080,915.7568100743538,773.0
5527,218081,915.7610240246976,809.0
5528,218082,915.7652379750419,697.0
5529,218083,915.7673449502139,672.0
5530,218084,915.771558900558,780.0
5531,218085,915.7757728509024,948.0
5532,218086,915.7799868012463,920.0
5533,218087,915.7820937764183,870.0
5534,218088,915.7863077267624,743.0
5535,218089,915.7905216771063,586.0
5536,218090,915.7947356274507,593.0
5537,218091,915.7968426026226,228.0
5538,218092,915.7989495777948,567.0
5539,218093,915.8010565529668,849.0
5540,218094,915.8052705033107,878.0
5541,218095,915.8094844536548,705.0
5542,218096,915.8136984039992,521.0
5543,218097,915.8158053791713,545.0
5544,218098,915.8200193295153,667.0
5545,218099,915.8242332798593,771.0
5546,218100,915.8284472302034,874.0
5547,218101,915.8305542053756,1055.0
5548,218102,915.8347681557196,1209.0
5549,218103,915.8389821060637,993.0
5550,218104,915.8431960564078,799.0
5551,218105,915.8453030315801,628.0
5552,218106,915.849516981924,687.0
5553,218107,915.853730932268,799.0
5554,218108,915.8579448826123,871.0
5555,218109,915.8600518577842,954.0
5556,218110,915.8642658081284,1073.0
5557,218111,915.8684797584724,1038.0
5558,218112,915.8726937088164,859.0
5559,218113,915.8748006839884,666.0
5560,218114,915.8790146343326,697.0
5561,218115,915.8832285846768,804.0
5562,218116,915.8874425350208,1058.0
5563,218117,915.8895495101928,1215.0
5564,218118,915.893763460537,1496.0
5565,218119,915.8979774108811,1466.0
5566,218120,915.9021913612253,1458.0
5567,218121,915.9042983363972,1534.0
5568,218122,915.9085122867414,1807.0
5569,218123,915.9127262370854,1816.0
5570,218124,915.9169401874296,2774.0
5571,218125,915.9190471626016,4587.0
5572,218126,915.9232611129455,7559.0
5573,218127,915.9274750632898,10119.0
5574,218128,915.931689013634,10928.0
5575,218129,915.933795988806,9614.0
5576,218130,915.9380099391499,7808.0
5577,218131,915.942223889494,5484.0
5578,218132,915.9464378398384,3605.0
5579,218133,915.9485448150103,2356.0
5580,218134,915.9527587653544,1897.0
5581,218135,915.9569727156984,1454.0
5582,218136,915.9611866660426,1334.0
5583,218137,915.9632936412147,1254.0
5584,218138,915.9675075915587,1293.0
5585,218139,915.9717215419028,1117.0
5586,218140,915.975935492247,1005.0
5587,218141,915.978042467419,1105.0
5588,218142,915.9822564177632,1181.0
5589,218143,915.9864703681073,1050.0
5590,218144,915.9906843184513,1020.0
5591,218145,915.9927912936232,680.0
5592,218146,915.9948982687953,238.0
5593,218147,915.9970052439676,875.0
5594,218148,916.0012191943117,696.0
5595,218149,916.0054331446556,658.0
5596,218150,916.0096470949997,634.0
5597,218151,916.0117540701718,855.0
5598,218152,916.0159680205161,819.0
5599,218153,916.02018197086,836.0
5600,218154,916.024395921204,695.0
5601,218155,916.0265028963762,669.0
5602,218156,916.0307168467202,725.0
5603,218157,916.0349307970644,733.0
5604,218158,916.0391447474085,612.0
5605,218159,916.0412517225806,551.0
5606,218160,916.0454656729248,611.0
5607,218161,916.0496796232687,577.0
5608,218162,916.0538935736129,652.0
5609,218163,916.0560005487848,797.0
5610,218164,916.0602144991292,882.0
5611,218165,916.0644284494732,885.0
5612,218166,916.0686423998172,858.0
5613,218167,916.0707493749893,855.0
5614,218168,916.0749633253332,887.0
5615,218169,916.0791772756777,891.0
5616,218170,916.0833912260216,675.0
5617,218171,916.0854982011937,682.0
5618,218172,916.0897121515376,776.0
5619,218173,916.0939261018816,787.0
5620,218174,916.098140052226,840.0
5621,218175,916.100247027398,818.0
5622,218176,916.104460977742,676.0
5623,218177,916.108674928086,511.0
5624,218178,916.1128888784302,418.0
5625,218179,916.1149958536024,542.0
5626,218180,916.1192098039464,711.0
5627,218181,916.1234237542903,624.0
5628,218182,916.1276377046346,484.0
5629,218183,916.1297446798068,671.0
5630,218184,916.1339586301508,805.0
5631,218185,916.1381725804947,866.0
5632,218186,916.142386530839,701.0
5633,218187,916.144493506011,698.0
5634,218188,916.1487074563547,716.0
5635,218189,916.1529214066992,757.0
5636,218190,916.1571353570433,717.0
5637,218191,916.1592423322153,955.0
5638,218192,916.1634562825592,1048.0
5639,218193,916.1676702329036,1079.0
5640,218194,916.1718841832477,893.0
5641,218195,916.1739911584197,904.0
5642,218196,916.1782051087636,958.0
5643,218197,916.1824190591079,855.0
5644,218198,916.1866330094521,734.0
5645,218199,916.188739984624,422.0
5646,218200,916.190846959796,178.0
5647,218201,916.190846959796,17.0
5648,218202,916.1929543751453,456.0
5649,218203,916.197169205843,454.0
5650,218204,916.201384036541,520.0
5651,218205,916.2034914518899,211.0
5652,218206,916.2055988672388,466.0
5653,218207,916.2077062825878,718.0
5654,218208,916.2119211132857,707.0
5655,218209,916.2161359439837,600.0
5656,218210,916.2203507746816,745.0
5657,218211,916.2224581900308,859.0
5658,218212,916.2266730207283,921.0
5659,218213,916.2308878514264,897.0
5660,218214,916.2351026821243,834.0
5661,218215,916.2372100974733,723.0
5662,218216,916.2414249281712,586.0
5663,218217,916.2456397588693,671.0
5664,218218,916.2498545895672,734.0
5665,218219,916.2519620049159,691.0
5666,218220,916.256176835614,681.0
5667,218221,916.260391666312,702.0
5668,218222,916.2646064970096,834.0
5669,218223,916.2667139123587,892.0
5670,218224,916.2709287430567,793.0
5671,218225,916.2751435737547,834.0
5672,218226,916.2793584044526,932.0
5673,218227,916.2814658198016,948.0
5674,218228,916.2856806504994,853.0
5675,218229,916.2898954811974,647.0
5676,218230,916.2941103118953,509.0
5677,218231,916.2962177272444,488.0
5678,218232,916.3004325579424,586.0
5679,218233,916.3046473886404,576.0
5680,218234,916.308862219338,645.0
5681,218235,916.310969634687,715.0
5682,218236,916.315184465385,926.0
5683,218237,916.3193992960828,1078.0
5684,218238,916.3236141267807,1015.0
5685,218239,916.3257215421298,814.0
5686,218240,916.3299363728278,800.0
5687,218241,916.3341512035257,749.0
5688,218242,916.3383660342237,711.0
5689,218243,916.3404734495724,608.0
5690,218244,916.3446882802704,708.0
5691,218245,916.3489031109683,671.0
5692,218246,916.3531179416664,720.0
5693,218247,916.3552253570152,638.0
5694,218248,916.3594401877133,681.0
5695,218249,916.3636550184112,681.0
5696,218250,916.3678698491092,760.0
5697,218251,916.369977264458,776.0
5698,218252,916.374192095156,958.0
5699,218253,916.378406925854,1154.0
5700,218254,916.382621756552,1116.0
5701,218255,916.3847291719007,1052.0
5702,218256,916.3889440025987,1156.0
5703,218257,916.3931588332966,1354.0
5704,218258,916.3973736639946,1550.0
5705,218259,916.3994810793436,705.0
5706,218260,916.4015884946924,730.0
5707,218261,916.4036959100416,1309.0
5708,218262,916.4079107407396,1271.0
5709,218263,916.4121255714374,1823.0
5710,218264,916.4163404021353,2769.0
5711,218265,916.4184478174844,5009.0
5712,218266,916.4226626481824,8412.0
5713,218267,916.42687747888,14275.0
5714,218268,916.4310923095779,18815.0
5715,218269,916.433199724927,20671.0
5716,218270,916.437414555625,17591.0
5717,218271,916.4416293863228,13175.0
5718,218272,916.4458442170207,8012.0
5719,218273,916.4479516323697,5161.0
5720,218274,916.4521664630677,3179.0
5721,218275,916.4563812937656,2275.0
5722,218276,916.4605961244637,1647.0
5723,218277,916.4627035398123,1434.0
5724,218278,916.4669183705104,1330.0
5725,218279,916.4711332012083,1171.0
5726,218280,916.4753480319064,1184.0
5727,218281,916.4774554472552,1074.0
5728,218282,916.4816702779532,923.0
5729,218283,916.4858851086512,835.0
5730,218284,916.4900999393492,724.0
5731,218285,916.492207354698,687.0
5732,218286,916.496422185396,611.0
5733,218287,916.5006370160936,576.0
5734,218288,916.5048518467917,472.0
5735,218289,916.5069592621408,483.0
5736,218290,916.5111740928387,439.0
5737,218291,916.5153889235366,577.0
5738,218292,916.5196037542344,757.0
5739,218293,916.5217111695836,780.0
5740,218294,916.5259260002814,803.0
5741,218295,916.5301408309793,834.0
5742,218296,916.5343556616773,871.0
5743,218297,916.5364630770264,761.0
5744,218298,916.5406779077243,675.0
5745,218299,916.5448927384219,859.0
5746,218300,916.54910756912,986.0
5747,218301,916.551214984469,1207.0
5748,218302,916.5554298151668,1364.0
5749,218303,916.5596446458648,1944.0
5750,218304,916.5638594765628,2212.0
5751,218305,916.5659668919118,2384.0
5752,218306,916.5701817226095,2168.0
5753,218307,916.5743965533077,1994.0
5754,218308,916.5786113840056,1434.0
5755,218309,916.5807187993544,1248.0
5756,218310,916.5849336300523,1174.0
5757,218311,916.5891484607504,1142.0
5758,218312,916.5933632914483,816.0
5759,218313,916.5954707067972,389.0
5760,218314,916.5975781221463,273.0
5761,218315,916.5996855374952,522.0
5762,218316,916.6039003681932,620.0
5763,218317,916.608115198891,683.0
5764,218318,916.612330029589,656.0
5765,218319,916.6144374449381,668.0
5766,218320,916.618652275636,692.0
5767,218321,916.6228671063336,657.0
5768,218322,916.6270819370316,682.0
5769,218323,916.6291893523806,670.0
5770,218324,916.6334041830786,727.0
5771,218325,916.6376190137764,723.0
5772,218326,916.6418338444744,647.0
5773,218327,916.6439412598236,550.0
5774,218328,916.6481560905212,466.0
5775,218329,916.6523709212191,402.0
5776,218330,916.6565857519173,372.0
5777,218331,916.6586931672664,581.0
5778,218332,916.662907997964,713.0
5779,218333,916.667122828662,626.0
5780,218334,916.67133765936,443.0
5781,218335,916.673445074709,332.0
5782,218336,916.6776599054068,325.0
5783,218337,916.6818747361048,552.0
5784,218338,916.6860895668028,846.0
5785,218339,916.6881969821517,911.0
5786,218340,916.6924118128496,794.0
5787,218341,916.6966266435477,621.0
5788,218342,916.7008414742453,613.0
5789,218343,916.7029488895944,617.0
5790,218344,916.7071637202923,554.0
5791,218345,916.7113785509905,441.0
5792,218346,916.7155933816882,465.0
5793,218347,916.7177007970372,533.0
5794,218348,916.7219156277353,737.0
5795,218349,916.7261304584332,758.0
5796,218350,916.7303452891307,745.0
5797,218351,916.7324527044801,686.0
5798,218352,916.7366675351776,694.0
5799,218353,916.7408823658756,699.0
5800,218354,916.7450971965736,662.0
5801,218355,916.7472046119227,616.0
5802,218356,916.7514194426207,688.0
5803,218357,916.7556342733184,692.0
5804,218358,916.7598491040164,685.0
5805,218359,916.7619565193654,652.0
5806,218360,916.7661713500634,593.0
5807,218361,916.7703861807613,579.0
5808,218362,916.7746010114593,537.0
5809,218363,916.7767084268083,448.0
5810,218364,916.780923257506,447.0
5811,218365,916.785138088204,515.0
5812,218366,916.789352918902,606.0
5813,218367,916.7914603342508,187.0
5814,218368,916.7935677496,540.0
5815,218369,916.7956751649488,721.0
5816,218370,916.7998899956468,706.0
5817,218371,916.8041048263448,619.0
5818,218372,916.8083196570427,466.0
5819,218373,916.8104270723917,679.0
5820,218374,916.8146419030896,707.0
5821,218375,916.8188567337877,646.0
5822,218376,916.8230715644853,736.0
5823,218377,916.8251789798344,950.0
5824,218378,916.8293938105323,1110.0
5825,218379,916.8336086412303,1207.0
5826,218380,916.837823471928,1063.0
5827,218381,916.8399308872772,901.0
5828,218382,916.844145717975,868.0
5829,218383,916.848360548673,1059.0
5830,218384,916.8525753793707,1423.0
5831,218385,916.8546827947198,1997.0
5832,218386,916.8588976254176,2384.0
5833,218387,916.8631124561156,2634.0
5834,218388,916.8673272868136,2341.0
5835,218389,916.8694347021626,2055.0
5836,218390,916.8736495328606,1763.0
5837,218391,916.8778643635584,1680.0
5838,218392,916.8820791942564,1394.0
5839,218393,916.8841866096053,1313.0
5840,218394,916.8884014403031,1505.0
5841,218395,916.8926162710013,1770.0
5842,218396,916.8968311016993,1843.0
5843,218397,916.898938517048,2154.0
5844,218398,916.903153347746,2217.0
5845,218399,916.907368178444,2454.0
5846,218400,916.911583009142,2981.0
5847,218401,916.9136904244908,4551.0
5848,218402,916.9179052551888,7492.0
5849,218403,916.9221200858867,14474.0
5850,218404,916.9263349165848,26429.0
5851,218405,916.9284423319336,43455.0
5852,218406,916.9326571626317,51536.0
5853,218407,916.9368719933293,50932.0
5854,218408,916.9410868240274,40552.0
5855,218409,916.9431942393763,27953.0
5856,218410,916.9474090700743,16784.0
5857,218411,916.9516239007722,10063.0
5858,218412,916.9558387314702,6500.0
5859,218413,916.9579461468193,4819.0
5860,218414,916.962160977517,3537.0
5861,218415,916.9663758082147,2600.0
5862,218416,916.9705906389128,1756.0
5863,218417,916.972698054262,372.0
5864,218418,916.9748054696107,144.0
5865,218419,916.9748054696107,662.0
5866,218420,916.9769113673816,884.0
5867,218421,916.9811231629236,931.0
5868,218422,916.9853349584653,910.0
5869,218423,916.9895467540068,1108.0
5870,218424,916.9916526517778,1264.0
5871,218425,916.9958644473196,1145.0
5872,218426,917.0000762428614,673.0
5873,218427,917.0042880384033,591.0
5874,218428,917.006393936174,703.0
5875,218429,917.0106057317157,848.0
5876,218430,917.0148175272577,832.0
5877,218431,917.0190293227993,862.0
5878,218432,917.0211352205704,904.0
5879,218433,917.025347016112,925.0
5880,218434,917.0295588116536,917.0
5881,218435,917.0337706071954,763.0
5882,218436,917.0358765049664,729.0
5883,218437,917.0400883005079,903.0
5884,218438,917.0443000960498,1011.0
5885,218439,917.0485118915916,1006.0
5886,218440,917.0506177893624,934.0
5887,218441,917.0548295849042,909.0
5888,218442,917.059041380446,959.0
5889,218443,917.0632531759876,963.0
5890,218444,917.0653590737587,746.0
5891,218445,917.0695708693004,565.0
5892,218446,917.073782664842,452.0
5893,218447,917.0779944603836,606.0
5894,218448,917.0801003581547,680.0
5895,218449,917.0843121536965,625.0
5896,218450,917.0885239492384,618.0
5897,218451,917.0927357447803,658.0
5898,218452,917.0948416425508,792.0
5899,218453,917.0990534380926,839.0
5900,218454,917.1032652336344,789.0
5901,218455,917.1074770291762,797.0
5902,218456,917.109582926947,323.0
5903,218457,917.111688824718,345.0
5904,218458,917.1137947224887,800.0
5905,218459,917.1180065180304,857.0
5906,218460,917.1222183135724,721.0
5907,218461,917.126430109114,605.0
5908,218462,917.1285360068848,565.0
5909,218463,917.1327478024267,624.0
5910,218464,917.1369595979685,800.0
5911,218465,917.14117139351,804.0
5912,218466,917.1432772912808,733.0
5913,218467,917.1474890868228,684.0
5914,218468,917.1517008823648,695.0
5915,218469,917.1559126779064,748.0
5916,218470,917.1580185756771,870.0
5917,218471,917.1622303712187,946.0
5918,218472,917.1664421667607,1176.0
5919,218473,917.1706539623024,969.0
5920,218474,917.1727598600734,835.0
5921,218475,917.1769716556153,782.0
5922,218476,917.1811834511568,729.0
5923,218477,917.1853952466986,714.0
5924,218478,917.1875011444696,763.0
5925,218479,917.1917129400113,737.0
5926,218480,917.195924735553,684.0
5927,218481,917.2001365310948,605.0
5928,218482,917.2022424288657,617.0
5929,218483,917.2064542244074,679.0
5930,218484,917.2106660199491,737.0
5931,218485,917.2148778154907,759.0
5932,218486,917.2169837132616,818.0
5933,218487,917.2211955088036,866.0
5934,218488,917.2254073043454,981.0
5935,218489,917.2296190998868,963.0
5936,218490,917.2317249976579,768.0
5937,218491,917.2359367931996,556.0
5938,218492,917.2401485887416,436.0
5939,218493,917.2443603842833,491.0
5940,218494,917.246466282054,211.0
5941,218495,917.2485721798247,194.0
5942,218496,917.2506780775958,403.0
5943,218497,917.2548898731377,567.0
5944,218498,917.2591016686794,649.0
5945,218499,917.2633134642211,881.0
5946,218500,917.265419361992,910.0
5947,218501,917.2696311575336,850.0
5948,218502,917.2738429530756,564.0
5949,218503,917.2780547486173,609.0
5950,218504,917.2801606463879,669.0
5951,218505,917.2843724419299,643.0
5952,218506,917.2885842374716,520.0
5953,218507,917.2927960330134,505.0
5954,218508,917.2949019307842,553.0
5955,218509,917.299113726326,682.0
5956,218510,917.3033255218677,865.0
5957,218511,917.3075373174097,946.0
5958,218512,917.3096432151804,1026.0
5959,218513,917.313855010722,930.0
5960,218514,917.318066806264,675.0
5961,218515,917.3222786018056,651.0
5962,218516,917.3243844995766,790.0
5963,218517,917.3285962951184,862.0
5964,218518,917.3328080906599,703.0
5965,218519,917.3370198862018,677.0
5966,218520,917.3391257839728,667.0
5967,218521,917.3433375795144,938.0
5968,218522,917.3475493750564,1177.0
5969,218523,917.351761170598,1333.0
5970,218524,917.3538670683687,1605.0
5971,218525,917.3580788639107,2392.0
5972,218526,917.3622906594524,3064.0
5973,218527,917.366502454994,3236.0
5974,218528,917.368608352765,3011.0
5975,218529,917.3728201483067,2507.0
5976,218530,917.3770319438486,1874.0
5977,218531,917.3812437393902,1439.0
5978,218532,917.3833496371612,1504.0
5979,218533,917.3875614327028,2033.0
5980,218534,917.3917732282448,2325.0
5981,218535,917.3959850237864,2545.0
5982,218536,917.400196819328,2556.0
5983,218537,917.402302717099,2891.0
5984,218538,917.4065145126407,3088.0
5985,218539,917.4107263081827,3774.0
5986,218540,917.4149381037244,4610.0
5987,218541,917.4170440014952,6876.0
5988,218542,917.421255797037,13174.0
5989,218543,917.4254675925787,26858.0
5990,218544,917.4296793881205,45897.0
5991,218545,917.4317852858916,68287.0
5992,218546,917.4359970814332,75526.0
5993,218547,917.4402088769748,68120.0
5994,218548,917.4444206725168,50306.0
5995,218549,917.4465265702876,34488.0
5996,218550,917.4507383658294,19377.0
5997,218551,917.454950161371,10787.0
5998,218552,917.4591619569127,6461.0
5999,218553,917.4612678546837,4622.0
6000,218554,917.4654796502252,3327.0
6001,218555,917.4696914457672,1995.0
6002,218556,917.4739032413088,1293.0
6003,218557,917.4760091390798,1095.0
6004,218558,917.4802209346216,1129.0
6005,218559,917.4844327301632,980.0
6006,218560,917.488644525705,706.0
6007,218561,917.4907504234759,811.0
6008,218562,917.4949622190177,825.0
6009,218563,917.4991740145597,855.0
6010,218564,917.5033858101013,738.0
6011,218565,917.505491707872,732.0
6012,218566,917.5097035034137,745.0
6013,218567,917.5139152989557,819.0
6014,218568,917.5181270944972,849.0
6015,218569,917.5202329922682,330.0
6016,218570,917.5223388900392,505.0
6017,218571,917.52444478781,705.0
6018,218572,917.5286565833518,556.0
6019,218573,917.5328683788936,414.0
6020,218574,917.5370801744352,474.0
6021,218575,917.539186072206,471.0
6022,218576,917.5433978677479,507.0
6023,218577,917.5476096632897,653.0
6024,218578,917.5518214588317,745.0
6025,218579,917.5539273566023,632.0
6026,218580,917.558139152144,648.0
6027,218581,917.5623509476857,960.0
6028,218582,917.5665627432277,1480.0
6029,218583,917.5686686409983,1575.0
6030,218584,917.5728804365402,1590.0
6031,218585,917.577092232082,1380.0
6032,218586,917.5813040276236,1344.0
6033,218587,917.5834099253946,1250.0
6034,218588,917.5876217209365,1233.0
6035,218589,917.591833516478,1053.0
6036,218590,917.59604531202,926.0
6037,218591,917.5981512097908,903.0
6038,218592,917.6023630053323,1012.0
6039,218593,917.6065748008742,1177.0
6040,218594,917.610786596416,1429.0
6041,218595,917.6128924941867,1428.0
6042,218596,917.6171042897287,1122.0
6043,218597,917.6213160852703,1069.0
6044,218598,917.6255278808121,921.0
6045,218599,917.6276337785832,818.0
6046,218600,917.6318455741248,768.0
6047,218601,917.6360573696666,700.0
6048,218602,917.6402691652085,724.0
6049,218603,917.6423750629792,786.0
6050,218604,917.6465868585208,747.0
6051,218605,917.6507986540628,735.0
6052,218606,917.6550104496043,753.0
6053,218607,917.6571163473752,165.0
6054,218608,917.6592222451462,649.0
6055,218609,917.6613281429172,702.0
6056,218610,917.6655399384587,682.0
6057,218611,917.6697517340006,632.0
6058,218612,917.6739635295423,528.0
6059,218613,917.6760694273132,589.0
6060,218614,917.6802812228552,569.0
6061,218615,917.6844930183968,577.0
6062,218616,917.6887048139384,450.0
6063,218617,917.6908107117093,367.0
6064,218618,917.6950225072513,351.0
6065,218619,917.6992343027928,508.0
6066,218620,917.7034460983348,584.0
6067,218621,917.7055519961052,627.0
6068,218622,917.7097637916472,631.0
6069,218623,917.713975587189,573.0
6070,218624,917.7181873827307,493.0
6071,218625,917.7202932805016,472.0
6072,218626,917.7245050760434,431.0
6073,218627,917.7287168715852,368.0
6074,218628,917.7329286671268,265.0
6075,218629,917.7350345648978,334.0
6076,218630,917.7392463604396,594.0
6077,218631,917.7434581559813,824.0
6078,218632,917.7476699515233,835.0
6079,218633,917.749775849294,832.0
6080,218634,917.7539876448357,607.0
6081,218635,917.7581994403772,601.0
6082,218636,917.7624112359192,649.0
6083,218637,917.76451713369,691.0
6084,218638,917.768728929232,654.0
6085,218639,917.7729407247735,523.0
6086,218640,917.7771525203152,558.0
6087,218641,917.7792584180862,373.0
6088,218642,917.7813643158572,116.0
6089,218643,917.7834675288408,596.0
6090,218644,917.7876739548084,731.0
6091,218645,917.7918803807761,738.0
6092,218646,917.7960868067436,726.0
6093,218647,917.7981900197276,763.0
6094,218648,917.8023964456952,866.0
6095,218649,917.8066028716628,907.0
6096,218650,917.8108092976303,1022.0
6097,218651,917.8129125106143,1023.0
6098,218652,917.8171189365818,932.0
6099,218653,917.8213253625496,880.0
6100,218654,917.825531788517,827.0
6101,218655,917.8276350015007,899.0
6102,218656,917.8318414274684,815.0
6103,218657,917.836047853436,761.0
6104,218658,917.8402542794037,738.0
6105,218659,917.8423574923877,954.0
6106,218660,917.8465639183553,999.0
6107,218661,917.8507703443228,914.0
6108,218662,917.8549767702902,1188.0
6109,218663,917.8570799832739,1922.0
6110,218664,917.8612864092416,2980.0
6111,218665,917.8654928352092,3537.0
6112,218666,917.8696992611767,3243.0
6113,218667,917.8718024741607,2638.0
6114,218668,917.8760089001283,2206.0
6115,218669,917.880215326096,1704.0
6116,218670,917.8844217520636,1548.0
6117,218671,917.8886281780314,1739.0
6118,218672,917.8907313910147,2445.0
6119,218673,917.8949378169824,3244.0
6120,218674,917.89914424295,4007.0
6121,218675,917.9033506689177,4504.0
6122,218676,917.9054538819015,5096.0
6123,218677,917.9096603078692,5209.0
6124,218678,917.9138667338368,6154.0
6125,218679,917.9180731598044,8284.0
6126,218680,917.9201763727882,15923.0
6127,218681,917.9243827987558,31356.0
6128,218682,917.9285892247234,60108.0
6129,218683,917.9327956506912,95406.0
6130,218684,917.9348988636748,127464.0
6131,218685,917.9391052896424,130518.0
6132,218686,917.9433117156101,106144.0
6133,218687,917.9475181415776,69899.0
6134,218688,917.9496213545616,43068.0
6135,218689,917.9538277805292,25816.0
6136,218690,917.9580342064968,17231.0
6137,218691,917.9622406324645,11530.0
6138,218692,917.964343845448,8045.0
6139,218693,917.9685502714156,4819.0
6140,218694,917.9727566973833,2767.0
6141,218695,917.9769631233506,1780.0
6142,218696,917.9790663363347,429.0
6143,218697,917.9811695493187,1011.0
6144,218698,917.9832727623024,1151.0
6145,218699,917.98747918827,1072.0
6146,218700,917.9916856142377,940.0
6147,218701,917.9958920402053,1003.0
6148,218702,917.997995253189,995.0
6149,218703,918.0022016791563,997.0
6150,218704,918.006408105124,944.0
6151,218705,918.0106145310916,858.0
6152,218706,918.0127177440756,748.0
6153,218707,918.0169241700431,647.0
6154,218708,918.0211305960107,624.0
6155,218709,918.0253370219783,664.0
6156,218710,918.0274402349623,588.0
6157,218711,918.0316466609296,553.0
6158,218712,918.0358530868974,664.0
6159,218713,918.040059512865,765.0
6160,218714,918.0421627258487,906.0
6161,218715,918.0463691518164,772.0
6162,218716,918.050575577784,731.0
6163,218717,918.0547820037517,940.0
6164,218718,918.0568852167357,1035.0
6165,218719,918.0610916427032,917.0
6166,218720,918.0652980686708,645.0
6167,218721,918.0695044946384,630.0
6168,218722,918.0716077076221,534.0
6169,218723,918.0737109206059,228.0
