,Unnamed: 0,x,y
10241,213980,906.204091401078,830.0
10242,213981,906.2061985908065,774.0
10243,213982,906.2104129702627,797.0
10244,213983,906.2146273497192,828.0
10245,213984,906.2188417291756,787.0
10246,213985,906.220948918904,706.0
10247,213986,906.2251632983605,708.0
10248,213987,906.2293776778172,875.0
10249,213988,906.2335920572735,1178.0
10250,213989,906.2356992470018,1451.0
10251,213990,906.2399136264582,1378.0
10252,213991,906.2441280059147,1158.0
10253,213992,906.2483423853713,1122.0
10254,213993,906.2504495750997,1195.0
10255,213994,906.254663954556,1049.0
10256,213995,906.2588783340126,967.0
10257,213996,906.2630927134693,1039.0
10258,213997,906.2651999031972,1095.0
10259,213998,906.2694142826538,1308.0
10260,213999,906.2736286621105,1312.0
10261,214000,906.2778430415668,1351.0
10262,214001,906.2799502312953,1233.0
10263,214002,906.2841646107516,1020.0
10264,214003,906.288378990208,954.0
10265,214004,906.2925933696646,730.0
10266,214005,906.2947005593927,765.0
10267,214006,906.2989149388492,770.0
10268,214007,906.303129318306,667.0
10269,214008,906.3073436977625,586.0
10270,214009,906.3094508874907,554.0
10271,214010,906.313665266947,491.0
10272,214011,906.3178796464036,560.0
10273,214012,906.32209402586,717.0
10274,214013,906.3242012155883,900.0
10275,214014,906.3284155950447,968.0
10276,214015,906.3326299745012,813.0
10277,214016,906.336844353958,686.0
10278,214017,906.3389515436861,676.0
10279,214018,906.3431659231427,612.0
10280,214019,906.3473803025992,641.0
10281,214020,906.3515946820556,606.0
10282,214021,906.3537018717841,646.0
10283,214022,906.3579162512403,718.0
10284,214023,906.3621306306967,824.0
10285,214024,906.3642378204253,640.0
10286,214025,906.3663450101534,297.0
10287,214026,906.3684521998816,948.0
10288,214027,906.3726665793381,859.0
10289,214028,906.3768809587947,874.0
10290,214029,906.3789881485228,1136.0
10291,214030,906.3832025279794,1381.0
10292,214031,906.3874169074361,1386.0
10293,214032,906.3916312868924,1184.0
10294,214033,906.3937384766208,935.0
10295,214034,906.3979528560773,898.0
10296,214035,906.4021672355336,744.0
10297,214036,906.4063816149902,687.0
10298,214037,906.4084888047183,686.0
10299,214038,906.4127031841748,857.0
10300,214039,906.4169175636314,943.0
10301,214040,906.4211319430881,1139.0
10302,214041,906.4232391328163,1253.0
10303,214042,906.4274535122728,1452.0
10304,214043,906.4316678917293,1416.0
10305,214044,906.4358822711856,1571.0
10306,214045,906.437989460914,2170.0
10307,214046,906.4422038403703,3746.0
10308,214047,906.4464182198268,6121.0
10309,214048,906.4506325992836,9016.0
10310,214049,906.4527397890117,11232.0
10311,214050,906.4569541684683,14117.0
10312,214051,906.4611685479248,12891.0
10313,214052,906.4653829273813,10589.0
10314,214053,906.4674901171097,7701.0
10315,214054,906.471704496566,5786.0
10316,214055,906.4759188760223,3593.0
10317,214056,906.480133255479,2210.0
10318,214057,906.4822404452073,1641.0
10319,214058,906.4864548246637,1278.0
10320,214059,906.4906692041203,1011.0
10321,214060,906.4948835835768,776.0
10322,214061,906.496990773305,681.0
10323,214062,906.5012051527617,716.0
10324,214063,906.5054195322181,792.0
10325,214064,906.5096339116743,905.0
10326,214065,906.5117411014028,793.0
10327,214066,906.5159554808592,880.0
10328,214067,906.5201698603156,913.0
10329,214068,906.5243842397723,928.0
10330,214069,906.5264914295004,748.0
10331,214070,906.530705808957,656.0
10332,214071,906.5349201884137,711.0
10333,214072,906.5391345678701,677.0
10334,214073,906.5412417575984,670.0
10335,214074,906.5454561370548,699.0
10336,214075,906.5496705165114,548.0
10337,214076,906.5538848959676,539.0
10338,214077,906.555992085696,567.0
10339,214078,906.5602064651524,568.0
10340,214079,906.5644208446092,529.0
10341,214080,906.5665280343374,546.0
10342,214081,906.5707424137938,520.0
10343,214082,906.5749567932504,685.0
10344,214083,906.5791711727068,722.0
10345,214084,906.5812783624353,666.0
10346,214085,906.5854927418916,592.0
10347,214086,906.5897071213479,654.0
10348,214087,906.5939215008046,639.0
10349,214088,906.5960286905326,595.0
10350,214089,906.6002430699893,555.0
10351,214090,906.6044574494458,710.0
10352,214091,906.6086718289024,738.0
10353,214092,906.6107790186306,836.0
10354,214093,906.6149933980873,756.0
10355,214094,906.6192077775437,634.0
10356,214095,906.6234221570004,630.0
10357,214096,906.6255293467284,675.0
10358,214097,906.6297437261846,699.0
10359,214098,906.6339581056417,747.0
10360,214099,906.6381724850979,736.0
10361,214100,906.6402796748262,677.0
10362,214101,906.6444940542826,613.0
10363,214102,906.6487084337393,578.0
10364,214103,906.6529228131957,591.0
10365,214104,906.655030002924,614.0
10366,214105,906.6592443823804,623.0
10367,214106,906.663458761837,746.0
10368,214107,906.6676731412932,828.0
10369,214108,906.6697803310216,982.0
10370,214109,906.6739947104782,1053.0
10371,214110,906.6782090899347,1008.0
10372,214111,906.6824234693912,856.0
10373,214112,906.6845306591194,717.0
10374,214113,906.688745038576,719.0
10375,214114,906.6929594180324,731.0
10376,214115,906.697173797489,704.0
10377,214116,906.6992809872172,752.0
10378,214117,906.7034953666736,865.0
10379,214118,906.7077097461304,910.0
10380,214119,906.7119241255867,813.0
10381,214120,906.714031315315,830.0
10382,214121,906.7182456947714,786.0
10383,214122,906.722460074228,695.0
10384,214123,906.7266744536844,604.0
10385,214124,906.7287816434127,625.0
10386,214125,906.7329960228693,721.0
10387,214126,906.7372104023258,686.0
10388,214127,906.7414247817824,606.0
10389,214128,906.7435319715103,718.0
10390,214129,906.747746350967,960.0
10391,214130,906.7519607304235,1267.0
10392,214131,906.75617510988,1181.0
10393,214132,906.7582822996083,1011.0
10394,214133,906.7624966790648,971.0
10395,214134,906.7667110585213,960.0
10396,214135,906.7688182482497,919.0
10397,214136,906.773032627706,859.0
10398,214137,906.7772470071624,748.0
10399,214138,906.7814613866193,775.0
10400,214139,906.7835685763472,713.0
10401,214140,906.7877829558037,855.0
10402,214141,906.7919973352604,868.0
10403,214142,906.7962117147168,702.0
10404,214143,906.7983189044452,778.0
10405,214144,906.8025332839017,826.0
10406,214145,906.806747663358,749.0
10407,214146,906.8109620428146,748.0
10408,214147,906.8130692325427,836.0
10409,214148,906.8172836119992,802.0
10410,214149,906.8214979914557,710.0
10411,214150,906.8257123709124,917.0
10412,214151,906.8278195606406,956.0
10413,214152,906.8320339400972,771.0
10414,214153,906.8362483195536,820.0
10415,214154,906.84046269901,986.0
10416,214155,906.8425698887384,952.0
10417,214156,906.8467842681947,884.0
10418,214157,906.8509986476514,746.0
10419,214158,906.855213027108,810.0
10420,214159,906.8573202168359,1034.0
10421,214160,906.8615345962926,1067.0
10422,214161,906.8657489757492,1066.0
10423,214162,906.8699633552056,1123.0
10424,214163,906.8720705449339,1068.0
10425,214164,906.8762849243905,1153.0
10426,214165,906.8804993038467,1043.0
10427,214166,906.8847136833034,984.0
10428,214167,906.8868208730316,808.0
10429,214168,906.891035252488,721.0
10430,214169,906.8952496319447,786.0
10431,214170,906.8994640114012,896.0
10432,214171,906.9015712011293,814.0
10433,214172,906.905785580586,684.0
10434,214173,906.9099999600425,635.0
10435,214174,906.9142143394987,760.0
10436,214175,906.9163215292273,976.0
10437,214176,906.9205359086836,951.0
10438,214177,906.9247502881402,729.0
10439,214178,906.9289646675967,998.0
10440,214179,906.9310718573247,1053.0
10441,214180,906.9352862367813,985.0
10442,214181,906.939500616238,865.0
10443,214182,906.9437149956944,894.0
10444,214183,906.9458221854228,805.0
10445,214184,906.9500365648793,822.0
10446,214185,906.9542509443356,755.0
10447,214186,906.9584653237922,896.0
10448,214187,906.9605725135203,1061.0
10449,214188,906.9647868929767,1071.0
10450,214189,906.9690012724336,1077.0
10451,214190,906.9711084621615,593.0
10452,214191,906.97321565189,292.0
10453,214192,906.97321565189,223.0
10454,214193,906.9753239914431,1054.0
10455,214194,906.9795406705498,1024.0
10456,214195,906.9837573496563,858.0
10457,214196,906.9858656892096,802.0
10458,214197,906.990082368316,665.0
10459,214198,906.9942990474226,631.0
10460,214199,906.9985157265293,689.0
10461,214200,907.0006240660823,886.0
10462,214201,907.0048407451892,914.0
10463,214202,907.0090574242952,898.0
10464,214203,907.013274103402,932.0
10465,214204,907.0153824429553,1168.0
10466,214205,907.0195991220618,1171.0
10467,214206,907.0238158011683,995.0
10468,214207,907.0280324802748,797.0
10469,214208,907.030140819828,690.0
10470,214209,907.0343574989346,614.0
10471,214210,907.0385741780412,708.0
10472,214211,907.0427908571477,837.0
10473,214212,907.0448991967012,1085.0
10474,214213,907.0491158758076,960.0
10475,214214,907.0533325549139,884.0
10476,214215,907.0575492340204,761.0
10477,214216,907.0596575735738,890.0
10478,214217,907.0638742526803,949.0
10479,214218,907.0680909317869,937.0
10480,214219,907.0723076108933,882.0
10481,214220,907.0744159504468,977.0
10482,214221,907.0786326295532,1158.0
10483,214222,907.0828493086597,1084.0
10484,214223,907.0870659877662,917.0
10485,214224,907.0891743273196,801.0
10486,214225,907.0933910064259,738.0
10487,214226,907.0976076855324,698.0
10488,214227,907.101824364639,648.0
10489,214228,907.1039327041924,683.0
10490,214229,907.1081493832988,620.0
10491,214230,907.1123660624054,764.0
10492,214231,907.1165827415117,866.0
10493,214232,907.1186910810652,1006.0
10494,214233,907.1229077601716,995.0
10495,214234,907.1271244392784,921.0
10496,214235,907.1313411183847,890.0
10497,214236,907.1334494579379,807.0
10498,214237,907.1376661370443,724.0
10499,214238,907.141882816151,775.0
10500,214239,907.1460994952575,763.0
10501,214240,907.1482078348108,646.0
10502,214241,907.1524245139174,617.0
10503,214242,907.156641193024,633.0
10504,214243,907.1587495325772,777.0
10505,214244,907.1629662116836,1074.0
10506,214245,907.1671828907904,1263.0
10507,214246,907.1713995698967,1109.0
10508,214247,907.1735079094501,783.0
10509,214248,907.1777245885563,712.0
10510,214249,907.181941267663,712.0
10511,214250,907.1861579467695,852.0
10512,214251,907.1882662863228,907.0
10513,214252,907.1924829654292,1001.0
10514,214253,907.196699644536,971.0
10515,214254,907.2009163236424,953.0
10516,214255,907.2030246631956,1105.0
10517,214256,907.2072413423024,1118.0
10518,214257,907.2114580214087,936.0
10519,214258,907.2156747005153,672.0
10520,214259,907.2177830400684,688.0
10521,214260,907.2219997191753,893.0
10522,214261,907.2262163982815,805.0
10523,214262,907.230433077388,906.0
10524,214263,907.2325414169412,1011.0
10525,214264,907.236758096048,1311.0
10526,214265,907.2409747751544,1387.0
10527,214266,907.245191454261,1289.0
10528,214267,907.2472997938139,1077.0
10529,214268,907.2515164729207,1057.0
10530,214269,907.2557331520272,1080.0
10531,214270,907.2599498311338,1078.0
10532,214271,907.2620581706868,1290.0
10533,214272,907.2662748497937,1478.0
10534,214273,907.2704915289,1411.0
10535,214274,907.2747082080066,1195.0
10536,214275,907.27681654756,1000.0
10537,214276,907.2810332266664,1214.0
10538,214277,907.285249905773,1332.0
10539,214278,907.2894665848796,1392.0
10540,214279,907.2915749244327,1304.0
10541,214280,907.2957916035393,1268.0
10542,214281,907.3000082826458,951.0
10543,214282,907.3042249617523,702.0
10544,214283,907.3063333013057,651.0
10545,214284,907.310549980412,942.0
10546,214285,907.3147666595186,996.0
10547,214286,907.3189833386252,912.0
10548,214287,907.3210916781784,963.0
10549,214288,907.3253083572847,1019.0
10550,214289,907.3295250363916,996.0
10551,214290,907.333741715498,889.0
10552,214291,907.3358500550513,780.0
10553,214292,907.3400667341575,801.0
10554,214293,907.3442834132643,751.0
10555,214294,907.3463917528177,718.0
10556,214295,907.350608431924,708.0
10557,214296,907.3548251110308,833.0
10558,214297,907.3590417901372,786.0
10559,214298,907.3611501296904,689.0
10560,214299,907.3653668087967,570.0
10561,214300,907.3695834879036,618.0
10562,214301,907.37380016701,728.0
10563,214302,907.3759085065633,1070.0
10564,214303,907.3801251856695,1178.0
10565,214304,907.3843418647763,1126.0
10566,214305,907.3885585438827,1008.0
10567,214306,907.390666883436,1010.0
10568,214307,907.3948835625424,986.0
10569,214308,907.3991002416493,1046.0
10570,214309,907.4033169207556,1050.0
10571,214310,907.4054252603087,1196.0
10572,214311,907.4096419394156,1125.0
10573,214312,907.413858618522,1245.0
10574,214313,907.4180752976283,1393.0
10575,214314,907.4201836371816,1652.0
10576,214315,907.4244003162883,1919.0
10577,214316,907.4286169953947,2360.0
10578,214317,907.4328336745014,2947.0
10579,214318,907.4349420140544,3506.0
10580,214319,907.4391586931613,4281.0
10581,214320,907.4433753722676,6882.0
10582,214321,907.4475920513742,12583.0
10583,214322,907.4497003909274,20512.0
10584,214323,907.453917070034,29293.0
10585,214324,907.4581337491403,40791.0
10586,214325,907.4623504282472,40569.0
10587,214326,907.4644587678005,34851.0
10588,214327,907.4686754469068,24770.0
10589,214328,907.4728921260132,18400.0
10590,214329,907.4771088051199,11523.0
10591,214330,907.4792171446733,7558.0
10592,214331,907.4834338237796,4766.0
10593,214332,907.487650502886,3492.0
10594,214333,907.4918671819928,2361.0
10595,214334,907.4939755215461,1667.0
10596,214335,907.4981922006523,1322.0
10597,214336,907.5024088797592,1276.0
10598,214337,907.5066255588656,1218.0
10599,214338,907.5087338984188,1060.0
10600,214339,907.5129505775252,998.0
10601,214340,907.517167256632,1068.0
10602,214341,907.5213839357384,963.0
10603,214342,907.5234922752916,751.0
10604,214343,907.5277089543982,641.0
10605,214344,907.5319256335048,772.0
10606,214345,907.5340339730581,849.0
10607,214346,907.5361423126112,56.0
10608,214347,907.5382506521643,902.0
10609,214348,907.542467331271,808.0
10610,214349,907.5466840103777,669.0
10611,214350,907.5487923499307,513.0
10612,214351,907.5530090290373,578.0
10613,214352,907.5572257081436,799.0
10614,214353,907.5614423872504,953.0
10615,214354,907.5635507268036,964.0
10616,214355,907.5677674059102,840.0
10617,214356,907.5719840850168,633.0
10618,214357,907.5762007641232,756.0
10619,214358,907.5783091036762,734.0
10620,214359,907.582525782783,768.0
10621,214360,907.5867424618897,791.0
10622,214361,907.5909591409959,868.0
10623,214362,907.5930674805493,736.0
10624,214363,907.5972841596556,845.0
10625,214364,907.6015008387624,811.0
10626,214365,907.6057175178688,923.0
10627,214366,907.6078258574222,821.0
10628,214367,907.6120425365287,843.0
10629,214368,907.6162592156352,860.0
10630,214369,907.6204758947416,768.0
10631,214370,907.622584234295,703.0
10632,214371,907.6268009134017,763.0
10633,214372,907.631017592508,880.0
10634,214373,907.6352342716146,950.0
10635,214374,907.637342611168,869.0
10636,214375,907.6415592902744,827.0
10637,214376,907.6457759693808,783.0
10638,214377,907.6499926484876,790.0
10639,214378,907.6521009880407,796.0
10640,214379,907.6563176671472,798.0
10641,214380,907.6605343462538,805.0
10642,214381,907.6647510253604,840.0
10643,214382,907.6668593649136,668.0
10644,214383,907.67107604402,498.0
10645,214384,907.6752927231266,575.0
10646,214385,907.6795094022333,640.0
10647,214386,907.6816177417863,600.0
10648,214387,907.6858344208928,515.0
10649,214388,907.6900510999994,485.0
10650,214389,907.694267779106,753.0
10651,214390,907.6963761186593,918.0
10652,214391,907.7005927977658,932.0
10653,214392,907.7048094768724,905.0
10654,214393,907.7090261559787,831.0
10655,214394,907.7111344955321,763.0
10656,214395,907.7153511746388,726.0
10657,214396,907.7195678537453,825.0
10658,214397,907.7237845328516,1022.0
10659,214398,907.725892872405,943.0
10660,214399,907.7301095515114,870.0
10661,214400,907.734326230618,763.0
10662,214401,907.7364345701712,777.0
10663,214402,907.7385429097244,218.0
10664,214403,907.7422127204352,52.0
10665,214404,907.744320454512,785.0
10666,214405,907.7485359226656,598.0
10667,214406,907.7527513908193,682.0
10668,214407,907.7548591248959,782.0
10669,214408,907.7590745930496,963.0
10670,214409,907.7632900612036,801.0
10671,214410,907.7675055293573,807.0
10672,214411,907.7696132634339,647.0
10673,214412,907.7738287315876,661.0
10674,214413,907.7780441997412,613.0
10675,214414,907.7822596678952,658.0
10676,214415,907.7843674019721,790.0
10677,214416,907.7885828701255,1000.0
10678,214417,907.7927983382792,1117.0
10679,214418,907.7970138064328,1126.0
10680,214419,907.79912154051,995.0
10681,214420,907.8033370086637,708.0
10682,214421,907.8075524768174,631.0
10683,214422,907.8117679449707,847.0
10684,214423,907.8138756790477,925.0
10685,214424,907.8180911472017,862.0
10686,214425,907.822306615355,763.0
10687,214426,907.8265220835087,701.0
10688,214427,907.8286298175856,722.0
10689,214428,907.8328452857393,782.0
10690,214429,907.837060753893,853.0
10691,214430,907.8412762220466,946.0
10692,214431,907.8433839561236,941.0
10693,214432,907.8475994242772,928.0
10694,214433,907.8518148924308,810.0
10695,214434,907.8560303605846,687.0
10696,214435,907.8581380946614,725.0
10697,214436,907.8623535628152,735.0
10698,214437,907.8665690309688,639.0
10699,214438,907.8707844991224,830.0
10700,214439,907.8728922331993,944.0
10701,214440,907.877107701353,1000.0
10702,214441,907.8813231695067,957.0
10703,214442,907.8855386376604,977.0
10704,214443,907.8876463717372,925.0
10705,214444,907.8918618398908,710.0
10706,214445,907.8960773080446,592.0
10707,214446,907.9002927761984,563.0
10708,214447,907.9024005102752,648.0
10709,214448,907.9066159784288,888.0
10710,214449,907.9108314465824,1136.0
10711,214450,907.9150469147362,1219.0
10712,214451,907.917154648813,1044.0
10713,214452,907.9213701169667,756.0
10714,214453,907.9255855851204,613.0
10715,214454,907.9298010532739,754.0
10716,214455,907.9319087873512,804.0
10717,214456,907.9361242555046,738.0
10718,214457,907.9403397236584,614.0
10719,214458,907.944555191812,586.0
10720,214459,907.9466629258889,583.0
10721,214460,907.9508783940423,670.0
10722,214461,907.9550938621962,685.0
10723,214462,907.95930933035,950.0
10724,214463,907.9614170644268,902.0
10725,214464,907.9656325325805,865.0
10726,214465,907.9698480007339,776.0
10727,214466,907.9740634688876,712.0
10728,214467,907.9761712029648,598.0
10729,214468,907.9803866711184,587.0
10730,214469,907.984602139272,573.0
10731,214470,907.9867098733487,653.0
10732,214471,907.9909253415024,807.0
10733,214472,907.9951408096562,922.0
10734,214473,907.9993562778101,859.0
10735,214474,908.0014640118867,882.0
10736,214475,908.0056794800404,869.0
10737,214476,908.009894948194,860.0
10738,214477,908.0141104163478,826.0
10739,214478,908.0162181504246,731.0
10740,214479,908.0204336185783,805.0
10741,214480,908.024649086732,881.0
10742,214481,908.0288645548856,917.0
10743,214482,908.0309722889624,878.0
10744,214483,908.0351877571162,938.0
10745,214484,908.0394032252699,930.0
10746,214485,908.0436186934236,971.0
10747,214486,908.0457264275003,1048.0
10748,214487,908.049941895654,959.0
10749,214488,908.0541573638077,792.0
10750,214489,908.0583728319617,705.0
10751,214490,908.0604805660383,688.0
10752,214491,908.064696034192,610.0
10753,214492,908.0689115023456,598.0
10754,214493,908.0731269704994,799.0
10755,214494,908.0752347045762,1078.0
10756,214495,908.0794501727299,1131.0
10757,214496,908.0836656408836,1271.0
10758,214497,908.0878811090373,1171.0
10759,214498,908.0899888431143,993.0
10760,214499,908.0942043112677,681.0
10761,214500,908.0984197794216,710.0
10762,214501,908.1026352475752,644.0
10763,214502,908.1047429816521,754.0
10764,214503,908.1089584498058,649.0
10765,214504,908.1131739179594,796.0
10766,214505,908.1173893861132,869.0
10767,214506,908.11949712019,976.0
10768,214507,908.1237125883437,937.0
10769,214508,908.1279280564972,834.0
10770,214509,908.1321435246507,770.0
10771,214510,908.1342512587278,819.0
10772,214511,908.1384667268816,934.0
10773,214512,908.1426821950353,939.0
10774,214513,908.1468976631888,797.0
10775,214514,908.1490053972656,764.0
10776,214515,908.1532208654193,842.0
10777,214516,908.1574363335733,882.0
10778,214517,908.1616518017266,801.0
10779,214518,908.1637595358037,847.0
10780,214519,908.1679750039572,776.0
10781,214520,908.1721904721112,846.0
10782,214521,908.1764059402648,815.0
10783,214522,908.1785136743416,828.0
10784,214523,908.1827291424953,833.0
10785,214524,908.1869446106488,988.0
10786,214525,908.1911600788028,1143.0
10787,214526,908.1932678128792,977.0
10788,214527,908.1974832810333,800.0
10789,214528,908.2016987491867,694.0
10790,214529,908.2059142173404,746.0
10791,214530,908.2080219514172,732.0
10792,214531,908.2122374195712,760.0
10793,214532,908.2164528877248,863.0
10794,214533,908.2206683558785,937.0
10795,214534,908.2227760899553,1086.0
10796,214535,908.2269915581088,1146.0
10797,214536,908.2312070262626,1147.0
10798,214537,908.2354224944163,1055.0
10799,214538,908.2375302284931,1097.0
10800,214539,908.2417456966467,997.0
10801,214540,908.2459611648004,1017.0
10802,214541,908.2480688988774,1021.0
10803,214542,908.2522843670308,1217.0
10804,214543,908.2564998351847,1297.0
10805,214544,908.2607153033383,1206.0
10806,214545,908.2628230374153,916.0
10807,214546,908.267038505569,958.0
10808,214547,908.2712539737227,1128.0
10809,214548,908.2754694418763,1113.0
10810,214549,908.2775771759532,1062.0
10811,214550,908.2817926441068,968.0
10812,214551,908.2860081122604,962.0
10813,214552,908.290223580414,974.0
10814,214553,908.292331314491,951.0
10815,214554,908.2965467826448,952.0
10816,214555,908.3007622507984,942.0
10817,214556,908.304977718952,949.0
10818,214557,908.3070854530287,822.0
10819,214558,908.3113009211826,700.0
10820,214559,908.3155163893364,814.0
10821,214560,908.31973185749,824.0
10822,214561,908.3218395915668,811.0
10823,214562,908.3260550597203,881.0
10824,214563,908.3302705278744,887.0
10825,214564,908.334485996028,861.0
10826,214565,908.3365937301047,920.0
10827,214566,908.3408091982584,960.0
10828,214567,908.3450246664121,884.0
10829,214568,908.3492401345658,770.0
10830,214569,908.3513478686426,743.0
10831,214570,908.3555633367964,829.0
10832,214571,908.35977880495,957.0
10833,214572,908.3639942731037,893.0
10834,214573,908.3661020071803,840.0
10835,214574,908.3703174753343,802.0
10836,214575,908.374532943488,805.0
10837,214576,908.3787484116417,723.0
10838,214577,908.3808561457184,763.0
10839,214578,908.385071613872,986.0
10840,214579,908.3892870820256,1205.0
10841,214580,908.3935025501796,1225.0
10842,214581,908.3956102842565,1174.0
10843,214582,908.3998257524099,1451.0
10844,214583,908.4040412205636,1580.0
10845,214584,908.4082566887172,1631.0
10846,214585,908.4103644227944,1829.0
10847,214586,908.4145798909481,2214.0
10848,214587,908.4187953591015,2442.0
10849,214588,908.4230108272552,2599.0
10850,214589,908.4251185613324,3106.0
10851,214590,908.429334029486,4108.0
10852,214591,908.4335494976397,4712.0
10853,214592,908.4377649657933,5853.0
10854,214593,908.43987269987,7470.0
10855,214594,908.4440881680237,10934.0
10856,214595,908.4483036361772,19267.0
10857,214596,908.452519104331,34671.0
10858,214597,908.4546268384081,54684.0
10859,214598,908.4588423065616,83345.0
10860,214599,908.4630577747153,94687.0
10861,214600,908.4672732428688,92200.0
10862,214601,908.4693809769458,72584.0
10863,214602,908.4735964450996,56815.0
10864,214603,908.4778119132532,35522.0
10865,214604,908.4820273814067,21720.0
10866,214605,908.4841351154836,13829.0
10867,214606,908.4883505836374,9266.0
10868,214607,908.4925660517912,5566.0
10869,214608,908.4967815199448,3033.0
10870,214609,908.4988892540216,1980.0
10871,214610,908.5031047221753,1862.0
10872,214611,908.507320190329,1745.0
10873,214612,908.5094279244058,530.0
10874,214613,908.5115356584828,844.0
10875,214614,908.5115356584828,235.0
10876,214615,908.513641391388,1151.0
10877,214616,908.5178528571986,1208.0
10878,214617,908.5220643230092,1140.0
10879,214618,908.5241700559143,1141.0
10880,214619,908.528381521725,1130.0
10881,214620,908.5325929875355,1159.0
10882,214621,908.5368044533459,1058.0
10883,214622,908.5389101862514,877.0
10884,214623,908.543121652062,657.0
10885,214624,908.5473331178728,683.0
10886,214625,908.5515445836833,652.0
10887,214626,908.5536503165885,780.0
10888,214627,908.5578617823993,822.0
10889,214628,908.5620732482097,837.0
10890,214629,908.5662847140202,899.0
10891,214630,908.5683904469256,918.0
10892,214631,908.5726019127361,822.0
10893,214632,908.5768133785467,856.0
10894,214633,908.5810248443573,770.0
10895,214634,908.5831305772624,691.0
10896,214635,908.5873420430732,726.0
10897,214636,908.5915535088836,839.0
10898,214637,908.5957649746944,856.0
10899,214638,908.5978707075997,797.0
10900,214639,908.6020821734102,630.0
10901,214640,908.6062936392208,580.0
10902,214641,908.6105051050314,557.0
10903,214642,908.6126108379366,593.0
10904,214643,908.6168223037472,675.0
10905,214644,908.6210337695578,870.0
10906,214645,908.6252452353683,1059.0
10907,214646,908.6273509682736,1086.0
10908,214647,908.6315624340843,874.0
10909,214648,908.6357738998947,808.0
10910,214649,908.6399853657056,811.0
10911,214650,908.6420910986106,827.0
10912,214651,908.6463025644213,792.0
10913,214652,908.650514030232,802.0
10914,214653,908.6547254960424,768.0
10915,214654,908.6568312289478,969.0
10916,214655,908.6610426947583,1058.0
10917,214656,908.6652541605687,996.0
10918,214657,908.6694656263797,792.0
10919,214658,908.6715713592848,681.0
10920,214659,908.6757828250952,551.0
10921,214660,908.679994290906,571.0
10922,214661,908.6842057567168,818.0
10923,214662,908.6863114896221,915.0
10924,214663,908.6905229554325,960.0
10925,214664,908.694734421243,1020.0
10926,214665,908.6989458870537,956.0
10927,214666,908.7010516199588,1028.0
10928,214667,908.7052630857696,1016.0
10929,214668,908.70947455158,967.0
10930,214669,908.7136860173906,815.0
10931,214670,908.715791750296,936.0
10932,214671,908.7200032161064,995.0
10933,214672,908.7242146819168,995.0
10934,214673,908.7284261477276,965.0
10935,214674,908.730531880633,868.0
10936,214675,908.7347433464437,851.0
10937,214676,908.7389548122541,894.0
10938,214677,908.7431662780647,926.0
10939,214678,908.74527201097,833.0
10940,214679,908.7494834767807,714.0
10941,214680,908.7536949425912,616.0
10942,214681,908.7579064084016,598.0
10943,214682,908.760012141307,653.0
10944,214683,908.7642236071176,754.0
10945,214684,908.768435072928,870.0
10946,214685,908.7726465387387,790.0
10947,214686,908.7747522716439,689.0
10948,214687,908.7789637374547,736.0
10949,214688,908.7831752032653,981.0
10950,214689,908.7873866690758,1022.0
10951,214690,908.7894924019812,1040.0
10952,214691,908.7937038677916,943.0
10953,214692,908.7979153336024,913.0
10954,214693,908.8021267994127,778.0
10955,214694,908.804232532318,616.0
10956,214695,908.8084439981288,679.0
10957,214696,908.8126554639392,804.0
10958,214697,908.8168669297496,900.0
10959,214698,908.8189726626551,927.0
10960,214699,908.8231841284658,804.0
10961,214700,908.8273955942765,816.0
10962,214701,908.8316070600869,815.0
10963,214702,908.8337127929924,718.0
10964,214703,908.8379242588028,684.0
10965,214704,908.8421357246132,806.0
10966,214705,908.846347190424,1111.0
10967,214706,908.8484529233293,1323.0
10968,214707,908.8526643891396,1405.0
10969,214708,908.8568758549504,1333.0
10970,214709,908.8610873207608,1327.0
10971,214710,908.8631930536662,1242.0
10972,214711,908.8674045194767,1212.0
10973,214712,908.8716159852876,1252.0
10974,214713,908.8758274510981,1109.0
10975,214714,908.8779331840033,916.0
10976,214715,908.882144649814,764.0
10977,214716,908.8863561156244,1081.0
10978,214717,908.8905675814352,1334.0
10979,214718,908.8926733143404,1430.0
10980,214719,908.8968847801508,1231.0
10981,214720,908.9010962459616,990.0
10982,214721,908.905307711772,877.0
10983,214722,908.9074134446774,933.0
10984,214723,908.911624910488,1096.0
10985,214724,908.9158363762987,1350.0
10986,214725,908.9200478421092,1181.0
10987,214726,908.9221535750144,963.0
10988,214727,908.9263650408252,788.0
10989,214728,908.9305765066356,839.0
10990,214729,908.9347879724464,920.0
10991,214730,908.9368937053515,794.0
10992,214731,908.941105171162,690.0
10993,214732,908.9453166369726,691.0
10994,214733,908.9495281027832,641.0
10995,214734,908.9516338356883,816.0
10996,214735,908.955845301499,1038.0
10997,214736,908.9600567673095,1138.0
10998,214737,908.9642682331204,1160.0
10999,214738,908.9663739660257,1107.0
11000,214739,908.970585431836,921.0
11001,214740,908.9747968976468,681.0
11002,214741,908.9790083634572,596.0
11003,214742,908.9811140963626,581.0
11004,214743,908.9853255621733,669.0
11005,214744,908.9895370279836,694.0
11006,214745,908.9937484937944,709.0
11007,214746,908.9958542266996,742.0
11008,214747,909.0000656925102,838.0
11009,214748,909.0042771583207,922.0
11010,214749,909.0084886241314,882.0
