,Unnamed: 0,x,y
11712,233644,974.5557829801747,449.0
11713,233645,974.5599898556674,435.0
11714,233646,974.56419673116,528.0
11715,233647,974.5684036066524,669.0
11716,233648,974.5705070443988,761.0
11717,233649,974.5747139198912,783.0
11718,233650,974.5789207953836,633.0
11719,233651,974.5831276708764,513.0
11720,233652,974.5873345463688,557.0
11721,233653,974.5894379841153,825.0
11722,233654,974.5936448596077,802.0
11723,233655,974.5978517351002,720.0
11724,233656,974.6020586105928,585.0
11725,233657,974.6062654860854,674.0
11726,233658,974.6104723615781,681.0
11727,233659,974.6125757993242,643.0
11728,233660,974.6167826748167,604.0
11729,233661,974.6209895503093,787.0
11730,233662,974.6251964258017,832.0
11731,233663,974.6294033012944,837.0
11732,233664,974.6315067390407,796.0
11733,233665,974.6357136145332,696.0
11734,233666,974.6399204900256,646.0
11735,233667,974.6441273655182,719.0
11736,233668,974.6483342410107,693.0
11737,233669,974.650437678757,777.0
11738,233670,974.6546445542496,657.0
11739,233671,974.6588514297424,702.0
11740,233672,974.6630583052347,588.0
11741,233673,974.6672651807272,686.0
11742,233674,974.6714720562198,867.0
11743,233675,974.673575493966,1109.0
11744,233676,974.6777823694588,1263.0
11745,233677,974.6819892449513,1391.0
11746,233678,974.6861961204436,1253.0
11747,233679,974.6904029959364,1091.0
11748,233680,974.6925064336824,898.0
11749,233681,974.6967133091753,885.0
11750,233682,974.7009201846677,971.0
11751,233683,974.7051270601602,819.0
11752,233684,974.7093339356528,848.0
11753,233685,974.711437373399,1065.0
11754,233686,974.7156442488916,1160.0
11755,233687,974.719851124384,1107.0
11756,233688,974.7240579998767,974.0
11757,233689,974.7282648753693,897.0
11758,233690,974.7324717508618,770.0
11759,233691,974.7345751886079,655.0
11760,233692,974.7387820641003,707.0
11761,233693,974.7429889395931,618.0
11762,233694,974.7471958150855,533.0
11763,233695,974.7514026905783,577.0
11764,233696,974.7535061283245,654.0
11765,233697,974.757713003817,795.0
11766,233698,974.7619198793097,815.0
11767,233699,974.7661267548019,761.0
11768,233700,974.7703336302948,755.0
11769,233701,974.772437068041,960.0
11770,233702,974.7766439435336,904.0
11771,233703,974.780850819026,812.0
11772,233704,974.7850576945186,769.0
11773,233705,974.7892645700113,813.0
11774,233706,974.7934714455037,660.0
11775,233707,974.79557488325,760.0
11776,233708,974.7997817587424,996.0
11777,233709,974.8039886342352,1264.0
11778,233710,974.8081955097276,1442.0
11779,233711,974.8124023852199,1350.0
11780,233712,974.8145058229663,1323.0
11781,233713,974.818712698459,1102.0
11782,233714,974.8229195739516,1001.0
11783,233715,974.827126449444,1013.0
11784,233716,974.8313333249366,1105.0
11785,233717,974.8334367626828,1448.0
11786,233718,974.8376436381757,1407.0
11787,233719,974.8418505136681,1398.0
11788,233720,974.8460573891604,1827.0
11789,233721,974.8502642646533,2993.0
11790,233722,974.8544711401456,4292.0
11791,233723,974.856574577892,6303.0
11792,233724,974.8607814533844,7692.0
11793,233725,974.864988328877,8853.0
11794,233726,974.8691952043697,7744.0
11795,233727,974.8734020798621,6105.0
11796,233728,974.8755055176083,4760.0
11797,233729,974.8797123931007,4268.0
11798,233730,974.8839192685934,4457.0
11799,233731,974.888126144086,4955.0
11800,233732,974.8923330195786,5384.0
11801,233733,974.8944364573247,1992.0
11802,233734,974.8965398950712,404.0
11803,233735,974.8965398950712,129.0
11804,233736,974.8986433236513,5191.0
11805,233737,974.9028501808116,4456.0
11806,233738,974.907057037972,3787.0
11807,233739,974.9112638951325,4185.0
11808,233740,974.9154707522923,4873.0
11809,233741,974.9175741808727,6647.0
11810,233742,974.9217810380333,9924.0
11811,233743,974.9259878951932,16061.0
11812,233744,974.9301947523537,22039.0
11813,233745,974.934401609514,24755.0
11814,233746,974.9365050380942,22641.0
11815,233747,974.9407118952548,18541.0
11816,233748,974.9449187524147,13742.0
11817,233749,974.9491256095752,10613.0
11818,233750,974.9533324667357,9190.0
11819,233751,974.9575393238961,10600.0
11820,233752,974.959642752476,12628.0
11821,233753,974.9638496096363,15201.0
11822,233754,974.9680564667967,16205.0
11823,233755,974.9722633239572,16202.0
11824,233756,974.9764701811174,13250.0
11825,233757,974.9785736096976,11474.0
11826,233758,974.9827804668581,12440.0
11827,233759,974.9869873240184,20796.0
11828,233760,974.9911941811786,36316.0
11829,233761,974.9954010383387,66010.0
11830,233762,974.9975044669188,97386.0
11831,233763,975.0017113240793,120639.0
11832,233764,975.0059181812396,117589.0
11833,233765,975.0101250384,94409.0
11834,233766,975.0143318955603,62649.0
11835,233767,975.0185387527208,41019.0
11836,233768,975.0206421813008,24021.0
11837,233769,975.0248490384613,14589.0
11838,233770,975.0290558956217,9079.0
11839,233771,975.033262752782,6243.0
11840,233772,975.037469609942,3654.0
11841,233773,975.0395730385223,2311.0
11842,233774,975.0437798956826,1784.0
11843,233775,975.047986752843,1533.0
11844,233776,975.0521936100032,1213.0
11845,233777,975.0564004671637,975.0
11846,233778,975.058503895744,801.0
11847,233779,975.0627107529042,637.0
11848,233780,975.0669176100644,751.0
11849,233781,975.0711244672248,640.0
11850,233782,975.0753313243853,663.0
11851,233783,975.0795381815456,950.0
11852,233784,975.0816416101255,1084.0
11853,233785,975.085848467286,957.0
11854,233786,975.0900553244464,862.0
11855,233787,975.0942621816067,950.0
11856,233788,975.0984690387668,845.0
11857,233789,975.1005724673472,800.0
11858,233790,975.1047793245076,706.0
11859,233791,975.1089861816679,656.0
11860,233792,975.1131930388284,612.0
11861,233793,975.1173998959883,695.0
11862,233794,975.1195033245688,713.0
11863,233795,975.1237101817288,866.0
11864,233796,975.1279170388893,1006.0
11865,233797,975.1321238960496,1006.0
11866,233798,975.13633075321,810.0
11867,233799,975.1405376103703,804.0
11868,233800,975.1426410389504,744.0
11869,233801,975.1468478961107,899.0
11870,233802,975.1510547532712,933.0
11871,233803,975.1552616104317,1171.0
11872,233804,975.159468467592,1142.0
11873,233805,975.1615718961721,960.0
11874,233806,975.1657787533323,931.0
11875,233807,975.1699856104924,936.0
11876,233808,975.174192467653,1028.0
11877,233809,975.1783993248132,1077.0
11878,233810,975.1805027533935,1068.0
11879,233811,975.1826061819736,52.0
11880,233812,975.1847096105538,1063.0
11881,233813,975.188916467714,965.0
11882,233814,975.1931233248744,838.0
11883,233815,975.1973301820348,773.0
11884,233816,975.2015370391953,810.0
11885,233817,975.2036404677752,798.0
11886,233818,975.2078473249356,686.0
11887,233819,975.2120541820959,708.0
11888,233820,975.2162610392564,969.0
11889,233821,975.2204678964166,1104.0
11890,233822,975.2225713249968,1120.0
11891,233823,975.2267781821573,1133.0
11892,233824,975.2309850393176,1386.0
11893,233825,975.2351918964778,1361.0
11894,233826,975.239398753638,1186.0
11895,233827,975.2436056107983,812.0
11896,233828,975.2457090393788,802.0
11897,233829,975.2499158965387,956.0
11898,233830,975.2541227536992,1027.0
11899,233831,975.2583296108597,972.0
11900,233832,975.2625364680199,992.0
11901,233833,975.2646398966,954.0
11902,233834,975.2688467537604,827.0
11903,233835,975.2730536109207,618.0
11904,233836,975.2772604680812,790.0
11905,233837,975.2814673252417,895.0
11906,233838,975.2835707538216,779.0
11907,233839,975.2877776109821,592.0
11908,233840,975.2919844681422,519.0
11909,233841,975.2961913253026,797.0
11910,233842,975.3003981824628,1051.0
11911,233843,975.3046050396233,1109.0
11912,233844,975.3067084682034,1066.0
11913,233845,975.3109153253638,976.0
11914,233846,975.315122182524,986.0
11915,233847,975.3193290396845,948.0
11916,233848,975.3235358968448,1035.0
11917,233849,975.325639325425,988.0
11918,233850,975.3298461825852,1097.0
11919,233851,975.3340530397456,1136.0
11920,233852,975.3382598969059,1357.0
11921,233853,975.3424667540663,1521.0
11922,233854,975.3445701826463,1944.0
11923,233855,975.3487770398068,2507.0
11924,233856,975.3529838969673,3665.0
11925,233857,975.3571907541274,4657.0
11926,233858,975.3613976112877,5958.0
11927,233859,975.365604468448,6969.0
11928,233860,975.3677078970284,7298.0
11929,233861,975.3719147541884,6286.0
11930,233862,975.3761216113487,4898.0
11931,233863,975.3803284685092,3549.0
11932,233864,975.3845353256695,3551.0
11933,233865,975.3866387542496,3839.0
11934,233866,975.3908456114101,4639.0
11935,233867,975.3950524685704,5192.0
11936,233868,975.3992593257308,6052.0
11937,233869,975.4034661828912,5456.0
11938,233870,975.4055696114713,4280.0
11939,233871,975.4076730400512,57.0
11940,233872,975.4097764686315,3560.0
11941,233873,975.4139833257918,3781.0
11942,233874,975.4181901829522,4761.0
11943,233875,975.4223970401123,7133.0
11944,233876,975.4266038972728,10788.0
11945,233877,975.428707325853,15792.0
11946,233878,975.4329141830133,18851.0
11947,233879,975.4371210401737,18127.0
11948,233880,975.441327897334,14743.0
11949,233881,975.4455347544944,12677.0
11950,233882,975.4476381830748,9868.0
11951,233883,975.4518450402347,8560.0
11952,233884,975.4560518973954,9083.0
11953,233885,975.4602587545556,12804.0
11954,233886,975.4644656117157,16787.0
11955,233887,975.4686724688762,19977.0
11956,233888,975.4707758974564,20159.0
11957,233889,975.4749827546167,19382.0
11958,233890,975.4791896117772,16221.0
11959,233891,975.4833964689374,17507.0
11960,233892,975.4876033260975,25601.0
11961,233893,975.4897067546781,50465.0
11962,233894,975.493913611838,98697.0
11963,233895,975.4981204689984,162325.0
11964,233896,975.5023273261587,211213.0
11965,233897,975.5065341833192,234536.0
11966,233898,975.5086376118993,200975.0
11967,233899,975.5128444690596,147341.0
11968,233900,975.51705132622,93189.0
11969,233901,975.5212581833804,59386.0
11970,233902,975.5254650405408,34915.0
11971,233903,975.529671897701,21169.0
11972,233904,975.5317753262813,13069.0
11973,233905,975.5359821834413,8711.0
11974,233906,975.5401890406018,5412.0
11975,233907,975.544395897762,2833.0
11976,233908,975.5486027549223,1595.0
11977,233909,975.5507061835028,1289.0
11978,233910,975.554913040663,1084.0
11979,233911,975.5591198978232,1049.0
11980,233912,975.5633267549837,943.0
11981,233913,975.567533612144,1084.0
11982,233914,975.5696370407242,1135.0
11983,233915,975.5738438978843,1066.0
11984,233916,975.5780507550447,993.0
11985,233917,975.5822576122052,967.0
11986,233918,975.5864644693654,877.0
11987,233919,975.5906713265256,791.0
11988,233920,975.592774755106,779.0
11989,233921,975.5969816122664,902.0
11990,233922,975.6011884694266,788.0
11991,233923,975.6053953265872,722.0
11992,233924,975.6096021837473,712.0
11993,233925,975.6117056123276,824.0
11994,233926,975.6159124694876,885.0
11995,233927,975.6201193266479,813.0
11996,233928,975.6243261838084,688.0
11997,233929,975.6285330409688,649.0
11998,233930,975.6306364695488,16.0
11999,233931,975.6327398981292,3657.0
12000,233932,975.6327475785812,694.0
12001,233933,975.6348518550633,809.0
12002,233934,975.6390604080267,671.0
12003,233935,975.6432689609904,704.0
12004,233936,975.647477513954,690.0
12005,233937,975.6516860669176,681.0
12006,233938,975.6537903433997,715.0
12007,233939,975.6579988963632,879.0
12008,233940,975.6622074493267,1150.0
12009,233941,975.6664160022904,1295.0
12010,233942,975.6706245552541,1300.0
12011,233943,975.672728831736,1259.0
12012,233944,975.6769373846995,1433.0
12013,233945,975.6811459376632,1495.0
12014,233946,975.6853544906267,1540.0
12015,233947,975.6895630435904,1491.0
12016,233948,975.6937715965539,1199.0
12017,233949,975.695875873036,859.0
12018,233950,975.7000844259996,686.0
12019,233951,975.7042929789633,854.0
12020,233952,975.7085015319267,920.0
12021,233953,975.7127100848904,886.0
12022,233954,975.7148143613724,904.0
12023,233955,975.7190229143359,912.0
12024,233956,975.7232314672997,1029.0
12025,233957,975.7274400202632,1149.0
12026,233958,975.7316485732267,1193.0
12027,233959,975.7337528497087,973.0
12028,233960,975.7379614026725,1004.0
12029,233961,975.742169955636,1034.0
12030,233962,975.7463785085997,1116.0
12031,233963,975.7505870615632,1318.0
12032,233964,975.7547956145269,1223.0
12033,233965,975.7568998910087,1200.0
12034,233966,975.7611084439724,1032.0
12035,233967,975.765316996936,928.0
12036,233968,975.7695255498996,806.0
12037,233969,975.7737341028633,824.0
12038,233970,975.7758383793453,743.0
12039,233971,975.7800469323088,819.0
12040,233972,975.7842554852724,844.0
12041,233973,975.7884640382359,874.0
12042,233974,975.7926725911998,897.0
12043,233975,975.7947768676815,948.0
12044,233976,975.7989854206453,970.0
12045,233977,975.8031939736087,901.0
12046,233978,975.8074025265724,749.0
12047,233979,975.8116110795364,877.0
12048,233980,975.8158196324997,864.0
12049,233981,975.8179239089816,949.0
12050,233982,975.8221324619452,1182.0
12051,233983,975.8263410149092,1517.0
12052,233984,975.8305495678726,1456.0
12053,233985,975.8347581208362,1394.0
12054,233986,975.836862397318,1303.0
12055,233987,975.8410709502817,1460.0
12056,233988,975.8452795032454,1758.0
12057,233989,975.849488056209,2318.0
12058,233990,975.8536966091726,3062.0
12059,233991,975.8558008856545,4209.0
12060,233992,975.860009438618,5081.0
12061,233993,975.8642179915818,5337.0
12062,233994,975.8684265445454,4882.0
12063,233995,975.872635097509,4598.0
12064,233996,975.8768436504727,3772.0
12065,233997,975.8789479269543,3124.0
12066,233998,975.8831564799182,3307.0
12067,233999,975.8873650328818,4516.0
12068,234000,975.8915735858452,5671.0
12069,234001,975.8957821388092,6211.0
12070,234002,975.8978864152907,5961.0
12071,234003,975.9020949682547,5952.0
12072,234004,975.9063035212182,5807.0
12073,234005,975.9105120741818,5239.0
12074,234006,975.9147206271457,4485.0
12075,234007,975.9168249036273,589.0
12076,234008,975.9189291801092,4149.0
12077,234009,975.9210334565912,6127.0
12078,234010,975.9252420095546,8804.0
12079,234011,975.9294505625184,11730.0
12080,234012,975.933659115482,15292.0
12081,234013,975.9378676684456,15434.0
12082,234014,975.9399719449274,13737.0
12083,234015,975.9441804978908,10805.0
12084,234016,975.9483890508546,9244.0
12085,234017,975.9525976038184,8201.0
12086,234018,975.956806156782,9925.0
12087,234019,975.9589104332636,13358.0
12088,234020,975.9631189862274,18408.0
12089,234021,975.9673275391907,21366.0
12090,234022,975.9715360921547,23654.0
12091,234023,975.9757446451184,23867.0
12092,234024,975.979953198082,23630.0
12093,234025,975.9820574745636,25065.0
12094,234026,975.9862660275273,32374.0
12095,234027,975.9904745804912,54377.0
12096,234028,975.9946831334547,115449.0
12097,234029,975.9988916864183,202922.0
12098,234030,976.0009959629002,301786.0
12099,234031,976.005204515864,357882.0
12100,234032,976.0094130688277,358900.0
12101,234033,976.0136216217912,282613.0
12102,234034,976.0178301747547,187608.0
12103,234035,976.0199344512366,109967.0
12104,234036,976.0241430042005,66545.0
12105,234037,976.028351557164,40179.0
12106,234038,976.0325601101275,24421.0
12107,234039,976.0367686630913,15036.0
12108,234040,976.0409772160547,9574.0
12109,234041,976.0430814925368,5545.0
12110,234042,976.0472900455003,3222.0
12111,234043,976.051498598464,2024.0
12112,234044,976.0557071514277,1652.0
12113,234045,976.0599157043912,1340.0
12114,234046,976.0620199808733,1282.0
12115,234047,976.0662285338368,1116.0
12116,234048,976.0704370868004,1301.0
12117,234049,976.074645639764,1230.0
12118,234050,976.0788541927277,1201.0
12119,234051,976.0809584692096,1076.0
12120,234052,976.0851670221733,1171.0
12121,234053,976.0893755751367,1142.0
12122,234054,976.0935841281005,1071.0
12123,234055,976.097792681064,1017.0
12124,234056,976.1020012340275,1062.0
12125,234057,976.1041055105096,1141.0
12126,234058,976.1083140634732,1057.0
12127,234059,976.1125226164368,1051.0
12128,234060,976.1167311694003,1176.0
12129,234061,976.120939722364,989.0
12130,234062,976.123043998846,792.0
12131,234063,976.1272525518096,735.0
12132,234064,976.1314611047733,1025.0
12133,234065,976.1356696577368,1157.0
12134,234066,976.1398782107004,1255.0
12135,234067,976.1419824871823,984.0
12136,234068,976.1440867636644,228.0
12137,234069,976.146191040146,1112.0
12138,234070,976.1503995931096,867.0
12139,234071,976.1546081460733,691.0
12140,234072,976.1588166990373,713.0
12141,234073,976.1630252520006,719.0
12142,234074,976.1651295284823,854.0
12143,234075,976.1693380814461,962.0
12144,234076,976.1735466344096,897.0
12145,234077,976.1777551873734,1218.0
12146,234078,976.1819637403372,1252.0
12147,234079,976.1840680168187,1519.0
12148,234080,976.1882765697824,1384.0
12149,234081,976.192485122746,1377.0
12150,234082,976.1966936757096,1157.0
12151,234083,976.2009022286734,1142.0
12152,234084,976.205110781637,1086.0
12153,234085,976.2072150581188,1052.0
12154,234086,976.2114236110823,1054.0
12155,234087,976.2156321640463,1248.0
12156,234088,976.2198407170098,1246.0
12157,234089,976.2240492699734,1252.0
12158,234090,976.2261535464552,1029.0
12159,234091,976.2303620994188,1155.0
12160,234092,976.2345706523828,1088.0
12161,234093,976.2387792053462,1071.0
12162,234094,976.2429877583098,910.0
12163,234095,976.2450920347916,1014.0
12164,234096,976.2493005877553,1039.0
12165,234097,976.253509140719,1016.0
12166,234098,976.2577176936826,842.0
12167,234099,976.2619262466462,805.0
12168,234100,976.26613479961,951.0
12169,234101,976.2682390760916,1094.0
12170,234102,976.2724476290554,936.0
12171,234103,976.276656182019,1001.0
12172,234104,976.2808647349826,1082.0
12173,234105,976.2850732879464,966.0
12174,234106,976.2871775644279,833.0
12175,234107,976.2913861173918,817.0
12176,234108,976.2955946703554,867.0
12177,234109,976.2998032233193,1211.0
12178,234110,976.3040117762828,1274.0
12179,234111,976.3061160527644,1318.0
12180,234112,976.3103246057283,1049.0
12181,234113,976.3145331586916,976.0
12182,234114,976.3187417116555,897.0
12183,234115,976.3229502646193,930.0
12184,234116,976.3271588175827,1069.0
12185,234117,976.3292630940648,1284.0
12186,234118,976.3334716470282,1221.0
12187,234119,976.3376801999921,1251.0
12188,234120,976.3418887529556,1338.0
12189,234121,976.3460973059192,1679.0
12190,234122,976.348201582401,1885.0
12191,234123,976.3524101353647,2101.0
12192,234124,976.3566186883284,2681.0
12193,234125,976.360827241292,3927.0
12194,234126,976.3650357942557,4765.0
12195,234127,976.3671400707373,717.0
12196,234128,976.3692443472193,54.0
12197,234129,976.3692555629638,266.0
12198,234130,976.3713633157316,4258.0
12199,234131,976.3755788212677,3877.0
12200,234132,976.3797943268036,3222.0
12201,234133,976.3840098323398,3006.0
12202,234134,976.3882253378757,3630.0
12203,234135,976.3903330906436,4998.0
12204,234136,976.3945485961797,6180.0
12205,234137,976.3987641017156,6874.0
12206,234138,976.4029796072516,6655.0
12207,234139,976.4071951127876,6340.0
12208,234140,976.4093028655556,5589.0
12209,234141,976.4135183710916,4696.0
12210,234142,976.4177338766276,4828.0
12211,234143,976.4219493821637,6721.0
12212,234144,976.4261648876995,9071.0
12213,234145,976.4282726404676,12350.0
12214,234146,976.4324881460036,15774.0
12215,234147,976.4367036515396,18636.0
12216,234148,976.4409191570757,16881.0
12217,234149,976.4451346626117,13469.0
12218,234150,976.4493501681476,10029.0
12219,234151,976.4514579209157,9508.0
12220,234152,976.4556734264515,9582.0
12221,234153,976.4598889319876,11975.0
12222,234154,976.4641044375237,15296.0
12223,234155,976.4683199430594,19535.0
12224,234156,976.4704276958272,21812.0
12225,234157,976.4746432013634,22464.0
12226,234158,976.4788587068994,22470.0
12227,234159,976.4830742124353,27092.0
12228,234160,976.4872897179712,34719.0
12229,234161,976.4893974707394,58198.0
12230,234162,976.4936129762754,116046.0
12231,234163,976.4978284818112,236648.0
12232,234164,976.5020439873473,375025.0
12233,234165,976.5062594928833,487496.0
12234,234166,976.5083672456514,68387.0
12235,234167,976.5104749984192,437696.0
12236,234168,976.5125827511873,447366.0
12237,234169,976.5167982567232,321898.0
12238,234170,976.5210137622593,199612.0
12239,234171,976.5252292677952,112813.0
12240,234172,976.5294447733313,67057.0
12241,234173,976.5315525260993,40690.0
12242,234174,976.5357680316353,25673.0
12243,234175,976.5399835371713,15576.0
12244,234176,976.5441990427072,9649.0
12245,234177,976.5484145482433,5205.0
12246,234178,976.5505223010113,2923.0
12247,234179,976.5547378065472,2023.0
12248,234180,976.5589533120833,1680.0
12249,234181,976.5631688176193,1289.0
12250,234182,976.5673843231552,1048.0
12251,234183,976.5694920759233,891.0
12252,234184,976.5737075814592,982.0
12253,234185,976.5779230869953,1014.0
12254,234186,976.5821385925312,986.0
12255,234187,976.5863540980673,877.0
12256,234188,976.5905696036032,939.0
12257,234189,976.592677356371,1098.0
12258,234190,976.596892861907,1136.0
12259,234191,976.601108367443,1228.0
12260,234192,976.6053238729788,1260.0
12261,234193,976.609539378515,1023.0
12262,234194,976.611647131283,773.0
12263,234195,976.615862636819,629.0
12264,234196,976.6200781423547,788.0
12265,234197,976.6242936478908,872.0
12266,234198,976.628509153427,966.0
12267,234199,976.6306169061952,1094.0
12268,234200,976.6348324117308,1322.0
12269,234201,976.6390479172667,1221.0
12270,234202,976.6432634228028,1167.0
12271,234203,976.6474789283387,1160.0
12272,234204,976.6516944338748,1303.0
12273,234205,976.6538021866428,1338.0
12274,234206,976.6580176921788,1326.0
12275,234207,976.6622331977147,1210.0
12276,234208,976.6664487032507,1467.0
12277,234209,976.6706642087868,1291.0
12278,234210,976.6727719615548,1260.0
12279,234211,976.6769874670907,1465.0
12280,234212,976.6812029726268,1680.0
12281,234213,976.6854184781627,1533.0
12282,234214,976.6896339836987,1280.0
12283,234215,976.6917417364667,1147.0
12284,234216,976.6959572420027,1356.0
12285,234217,976.7001727475388,1303.0
12286,234218,976.7043882530749,1326.0
12287,234219,976.7086037586107,1227.0
12288,234220,976.7107115113788,1003.0
12289,234221,976.7149270169148,928.0
12290,234222,976.7191425224504,1240.0
12291,234223,976.7233580279866,1394.0
12292,234224,976.7275735335228,1794.0
12293,234225,976.7317890390586,1552.0
12294,234226,976.7338967918266,1243.0
12295,234227,976.7381122973628,1158.0
12296,234228,976.7423278028986,1109.0
12297,234229,976.7465433084344,991.0
12298,234230,976.7507588139706,746.0
12299,234231,976.7528665667386,694.0
12300,234232,976.7570820722748,820.0
12301,234233,976.7612975778104,884.0
12302,234234,976.7655130833464,978.0
12303,234235,976.7697285888825,1073.0
12304,234236,976.7718363416504,1099.0
12305,234237,976.7760518471864,1025.0
12306,234238,976.7802673527224,956.0
12307,234239,976.7844828582583,1058.0
12308,234240,976.7886983637944,1404.0
12309,234241,976.7929138693304,1062.0
12310,234242,976.7950216220984,1152.0
12311,234243,976.7992371276345,1036.0
12312,234244,976.8034526331703,1332.0
12313,234245,976.8076681387064,1394.0
12314,234246,976.8118836442424,1265.0
12315,234247,976.8139913970103,1403.0
12316,234248,976.8182069025464,1656.0
12317,234249,976.8224224080824,1484.0
12318,234250,976.8266379136184,1112.0
12319,234251,976.8308534191543,877.0
12320,234252,976.8329611719223,1080.0
12321,234253,976.8371766774584,1251.0
12322,234254,976.8413921829942,1339.0
12323,234255,976.8456076885304,1424.0
12324,234256,976.8498231940663,1778.0
12325,234257,976.8519309468344,334.0
12326,234258,976.8540386996024,2009.0
12327,234259,976.8561464523704,3183.0
12328,234260,976.8603619579062,3791.0
12329,234261,976.8645774634422,4657.0
12330,234262,976.8687929689779,4960.0
12331,234263,976.8730084745143,4886.0
12332,234264,976.8751162272822,4037.0
12333,234265,976.8793317328184,3582.0
12334,234266,976.883547238354,3245.0
12335,234267,976.8877627438901,3452.0
12336,234268,976.891978249426,3781.0
12337,234269,976.8940860021941,4881.0
12338,234270,976.8983015077299,6083.0
12339,234271,976.902517013266,6424.0
12340,234272,976.9067325188021,5714.0
12341,234273,976.910948024338,5278.0
12342,234274,976.913055777106,4582.0
12343,234275,976.9172712826421,4622.0
12344,234276,976.921486788178,5445.0
12345,234277,976.925702293714,8144.0
12346,234278,976.92991779925,11545.0
12347,234279,976.9341333047861,15261.0
12348,234280,976.9362410575541,17361.0
12349,234281,976.94045656309,18347.0
12350,234282,976.9446720686259,15740.0
12351,234283,976.948887574162,12475.0
12352,234284,976.953103079698,10155.0
12353,234285,976.9552108324659,10094.0
12354,234286,976.959426338002,12049.0
12355,234287,976.9636418435381,14717.0
12356,234288,976.9678573490738,17392.0
12357,234289,976.97207285461,20785.0
12358,234290,976.9741806073779,21477.0
12359,234291,976.978396112914,22971.0
12360,234292,976.9826116184496,24627.0
12361,234293,976.9868271239858,32567.0
12362,234294,976.9910426295218,49376.0
12363,234295,976.9952581350577,92358.0
12364,234296,976.9973658878258,177329.0
12365,234297,977.0015813933618,319083.0
12366,234298,977.0057968988978,452007.0
12367,234299,977.0100124044336,514899.0
12368,234300,977.0142279099697,471340.0
12369,234301,977.0163356627376,369546.0
12370,234302,977.0205511682738,242816.0
12371,234303,977.0247666738096,144092.0
12372,234304,977.0289821793456,82549.0
12373,234305,977.0331976848815,54148.0
12374,234306,977.0353054376496,33480.0
12375,234307,977.0395209431856,20229.0
12376,234308,977.0437364487216,10992.0
12377,234309,977.0479519542577,6575.0
12378,234310,977.0521674597937,4088.0
12379,234311,977.0542752125616,249.0
12380,234312,977.0563829653296,3926.0
12381,234313,977.056394188968,185.0
12382,234314,977.0584995736746,2075.0
12383,234315,977.062710343088,1708.0
12384,234316,977.0669211125012,1611.0
12385,234317,977.0711318819149,1566.0
12386,234318,977.075342651328,1222.0
12387,234319,977.0774480360348,1073.0
12388,234320,977.081658805448,1014.0
12389,234321,977.0858695748612,1019.0
12390,234322,977.0900803442746,1155.0
12391,234323,977.0942911136881,1354.0
12392,234324,977.0963964983946,1391.0
12393,234325,977.1006072678081,1315.0
12394,234326,977.1048180372212,1144.0
12395,234327,977.1090288066347,1208.0
12396,234328,977.1132395760479,1135.0
12397,234329,977.1174503454613,1127.0
12398,234330,977.119555730168,1039.0
12399,234331,977.1237664995813,1025.0
12400,234332,977.1279772689946,1023.0
12401,234333,977.132188038408,1183.0
12402,234334,977.1363988078213,1089.0
12403,234335,977.1385041925281,1075.0
12404,234336,977.1427149619412,1028.0
12405,234337,977.1469257313547,1020.0
12406,234338,977.151136500768,1081.0
12407,234339,977.1553472701813,1416.0
12408,234340,977.157452654888,1349.0
12409,234341,977.1616634243013,1421.0
12410,234342,977.1658741937146,1342.0
12411,234343,977.170084963128,1486.0
12412,234344,977.1742957325412,1266.0
12413,234345,977.1785065019543,1295.0
12414,234346,977.1806118866613,1437.0
12415,234347,977.1848226560746,1893.0
12416,234348,977.189033425488,1586.0
12417,234349,977.1932441949012,1328.0
12418,234350,977.1974549643146,1007.0
12419,234351,977.1995603490213,934.0
12420,234352,977.2037711184346,1082.0
12421,234353,977.2079818878481,1273.0
12422,234354,977.2121926572612,1431.0
12423,234355,977.2164034266748,1703.0
12424,234356,977.2185088113812,1649.0
12425,234357,977.2227195807943,1377.0
12426,234358,977.226930350208,1128.0
12427,234359,977.2311411196213,1319.0
12428,234360,977.2353518890344,1349.0
12429,234361,977.239562658448,1285.0
12430,234362,977.2416680431546,1300.0
12431,234363,977.2458788125681,1270.0
12432,234364,977.2500895819812,1079.0
12433,234365,977.2543003513948,970.0
12434,234366,977.2585111208078,864.0
12435,234367,977.2606165055147,924.0
12436,234368,977.2648272749279,928.0
12437,234369,977.2690380443413,881.0
12438,234370,977.2732488137544,892.0
12439,234371,977.277459583168,1277.0
12440,234372,977.2795649678744,98.0
12441,234373,977.2816703525812,1183.0
12442,234374,977.283775737288,1398.0
12443,234375,977.2879865067013,1285.0
12444,234376,977.2921972761144,1785.0
12445,234377,977.296408045528,1319.0
12446,234378,977.3006188149412,951.0
12447,234379,977.302724199648,836.0
12448,234380,977.3069349690613,1038.0
12449,234381,977.3111457384746,1000.0
12450,234382,977.3153565078876,1098.0
12451,234383,977.3195672773012,1091.0
12452,234384,977.321672662008,1146.0
12453,234385,977.3258834314212,1034.0
12454,234386,977.3300942008343,830.0
12455,234387,977.3343049702479,877.0
12456,234388,977.3385157396613,1298.0
12457,234389,977.3427265090744,1403.0
12458,234390,977.3448318937812,1340.0
12459,234391,977.3490426631944,1249.0
12460,234392,977.3532534326081,1707.0
12461,234393,977.3574642020212,2411.0
12462,234394,977.3616749714346,3258.0
12463,234395,977.3637803561412,4151.0
12464,234396,977.3679911255548,5169.0
