,Unnamed: 0,x,y
821,205397,863.2062022825119,873.0
822,205398,863.2104123418733,725.0
823,205399,863.2146224012347,548.0
824,205400,863.2167274309154,526.0
825,205401,863.2209374902769,778.0
826,205402,863.2251475496387,907.0
827,205403,863.2272525793193,801.0
828,205404,863.2314626386807,759.0
829,205405,863.2356726980423,869.0
830,205406,863.2377777277229,876.0
831,205407,863.2398827574036,22.0
832,205408,863.2419877870842,829.0
833,205409,863.2461978464461,644.0
834,205410,863.2504079058074,593.0
835,205411,863.2525129354881,602.0
836,205412,863.2567229948497,638.0
837,205413,863.2609330542111,587.0
838,205414,863.2630380838917,612.0
839,205415,863.2672481432535,571.0
840,205416,863.2714582026149,662.0
841,205417,863.2756682619763,684.0
842,205418,863.2777732916568,684.0
843,205419,863.2819833510187,691.0
844,205420,863.2861934103801,748.0
845,205421,863.2882984400608,843.0
846,205422,863.2925084994223,885.0
847,205423,863.2967185587837,1015.0
848,205424,863.2988235884645,1180.0
849,205425,863.3030336478259,1001.0
850,205426,863.3072437071878,878.0
851,205427,863.3114537665491,842.0
852,205428,863.3135587962297,768.0
853,205429,863.3177688555912,742.0
854,205430,863.3219789149528,730.0
855,205431,863.3240839446335,697.0
856,205432,863.3282940039949,667.0
857,205433,863.3325040633565,770.0
858,205434,863.3367141227179,873.0
859,205435,863.3388191523986,840.0
860,205436,863.3430292117603,828.0
861,205437,863.3472392711218,851.0
862,205438,863.3493443008023,960.0
863,205439,863.353554360164,1044.0
864,205440,863.3577644195253,1294.0
865,205441,863.3598694492059,1841.0
866,205442,863.3640795085678,3275.0
867,205443,863.3682895679292,5166.0
868,205444,863.3724996272906,6568.0
869,205445,863.3746046569713,6419.0
870,205446,863.378814716333,5653.0
871,205447,863.3830247756945,4011.0
872,205448,863.3851298053751,2854.0
873,205449,863.3893398647365,2075.0
874,205450,863.393549924098,1578.0
875,205451,863.3956549537787,218.0
876,205452,863.3977599834593,988.0
877,205453,863.3998650131402,1102.0
878,205454,863.4040750725019,1005.0
879,205455,863.4082851318633,932.0
880,205456,863.410390161544,721.0
881,205457,863.4146002209053,716.0
882,205458,863.418810280267,705.0
883,205459,863.4209153099478,662.0
884,205460,863.4251253693093,551.0
885,205461,863.4293354286708,552.0
886,205462,863.4335454880322,580.0
887,205463,863.4356505177127,540.0
888,205464,863.4398605770746,538.0
889,205465,863.444070636436,494.0
890,205466,863.4461756661168,496.0
891,205467,863.4503857254781,501.0
892,205468,863.4545957848397,506.0
893,205469,863.4567008145204,368.0
894,205470,863.4588058442012,51.0
895,205471,863.4609108738819,349.0
896,205472,863.4651209332436,339.0
897,205473,863.4693309926047,389.0
898,205474,863.4714360222856,506.0
899,205475,863.475646081647,571.0
900,205476,863.4798561410088,570.0
901,205477,863.4819611706894,433.0
902,205478,863.4861712300508,408.0
903,205479,863.4903812894124,391.0
904,205480,863.4945913487738,521.0
905,205481,863.4966963784544,653.0
906,205482,863.500906437816,691.0
907,205483,863.5051164971776,745.0
908,205484,863.5072215268582,791.0
909,205485,863.5114315862198,706.0
910,205486,863.5156416455814,559.0
911,205487,863.5177466752623,453.0
912,205488,863.5198517049428,40.0
913,205489,863.5219567346236,601.0
914,205490,863.5261667939851,616.0
915,205491,863.5303768533465,598.0
916,205492,863.5324818830272,681.0
917,205493,863.5366919423886,678.0
918,205494,863.5409020017502,576.0
919,205495,863.543007031431,567.0
920,205496,863.5472170907924,607.0
921,205497,863.5514271501538,817.0
922,205498,863.5556372095157,851.0
923,205499,863.5577422391963,709.0
924,205500,863.5619522985576,531.0
925,205501,863.5661623579193,600.0
926,205502,863.5682673875999,620.0
927,205503,863.5724774469612,589.0
928,205504,863.576687506323,557.0
929,205505,863.5787925360037,642.0
930,205506,863.5830025953651,784.0
931,205507,863.5872126547266,727.0
932,205508,863.5914227140881,568.0
933,205509,863.5935277437687,413.0
934,205510,863.5977378031301,348.0
935,205511,863.6019478624919,357.0
936,205512,863.6040528921727,577.0
937,205513,863.608262951534,789.0
938,205514,863.6124730108957,707.0
939,205515,863.6166830702571,630.0
940,205516,863.6187880999378,495.0
941,205517,863.6229981592993,444.0
942,205518,863.6272082186607,327.0
943,205519,863.6293132483415,398.0
944,205520,863.633523307703,544.0
945,205521,863.6377333670648,635.0
946,205522,863.6398383967453,541.0
947,205523,863.6440484561067,504.0
948,205524,863.6482585154681,512.0
949,205525,863.6524685748298,516.0
950,205526,863.6545736045105,664.0
951,205527,863.6587836638719,852.0
952,205528,863.6629937232335,1038.0
953,205529,863.6650987529143,1071.0
954,205530,863.6693088122757,864.0
955,205531,863.6735188716368,686.0
956,205532,863.6756239013181,24.0
957,205533,863.6777289309987,547.0
958,205534,863.6798339606793,513.0
959,205535,863.6840440200407,489.0
960,205536,863.6882540794023,525.0
961,205537,863.6903591090831,498.0
962,205538,863.6945691684448,467.0
963,205539,863.6987792278062,413.0
964,205540,863.7008842574869,363.0
965,205541,863.7050943168483,341.0
966,205542,863.7093043762097,389.0
967,205543,863.7135144355715,513.0
968,205544,863.7156194652521,564.0
969,205545,863.7198295246135,475.0
970,205546,863.724039583975,435.0
971,205547,863.7261446136557,453.0
972,205548,863.7303546730172,547.0
973,205549,863.7345647323787,720.0
974,205550,863.7366697620596,225.0
975,205551,863.7387747917403,597.0
976,205552,863.7387747917403,516.0
977,205553,863.7408797655362,688.0
978,205554,863.7450897131273,619.0
979,205555,863.7492996607189,561.0
980,205556,863.7514046345143,616.0
981,205557,863.7556145821063,622.0
982,205558,863.7598245296974,632.0
983,205559,863.7619295034932,648.0
984,205560,863.7661394510848,724.0
985,205561,863.770349398676,715.0
986,205562,863.7745593462677,667.0
987,205563,863.7766643200633,546.0
988,205564,863.7808742676546,485.0
989,205565,863.7850842152461,465.0
990,205566,863.7871891890418,597.0
991,205567,863.7913991366331,615.0
992,205568,863.7956090842247,599.0
993,205569,863.7977140580203,175.0
994,205570,863.7998190318159,317.0
995,205571,863.8019240056117,497.0
996,205572,863.8061339532032,565.0
997,205573,863.8103439007947,637.0
998,205574,863.8124488745905,669.0
999,205575,863.8166588221817,592.0
1000,205576,863.8208687697731,623.0
1001,205577,863.822973743569,614.0
1002,205578,863.8271836911605,607.0
1003,205579,863.8313936387517,528.0
1004,205580,863.8356035863433,720.0
1005,205581,863.8377085601387,1014.0
1006,205582,863.8419185077306,986.0
1007,205583,863.8461284553218,881.0
1008,205584,863.8482334291174,840.0
1009,205585,863.8524433767093,961.0
1010,205586,863.8566533243004,1078.0
1011,205587,863.8587582980963,1278.0
1012,205588,863.860863271892,123.0
1013,205589,863.8629682456875,1962.0
1014,205590,863.867178193279,3121.0
1015,205591,863.8713881408705,4188.0
1016,205592,863.8734931146663,4773.0
1017,205593,863.8777030622576,4618.0
1018,205594,863.8819130098491,3786.0
1019,205595,863.8840179836448,2829.0
1020,205596,863.8882279312363,1892.0
1021,205597,863.8924378788276,1520.0
1022,205598,863.8966478264192,1575.0
1023,205599,863.8987528002149,1179.0
1024,205600,863.9029627478062,880.0
1025,205601,863.9071726953978,845.0
1026,205602,863.9092776691934,1041.0
1027,205603,863.9134876167848,1048.0
1028,205604,863.9176975643762,940.0
1029,205605,863.919802538172,858.0
1030,205606,863.9219075119678,55.0
1031,205607,863.9240124857632,927.0
1032,205608,863.9282224333549,857.0
1033,205609,863.9324323809462,760.0
1034,205610,863.9345373547421,766.0
1035,205611,863.9387473023337,694.0
1036,205612,863.9429572499248,744.0
1037,205613,863.9450622237207,824.0
1038,205614,863.9492721713119,921.0
1039,205615,863.9534821189038,1038.0
1040,205616,863.9576920664949,896.0
1041,205617,863.9597970402907,727.0
1042,205618,863.9640069878823,772.0
1043,205619,863.9682169354735,893.0
1044,205620,863.9703219092693,905.0
1045,205621,863.9745318568608,885.0
1046,205622,863.978741804452,853.0
1047,205623,863.980846778248,792.0
1048,205624,863.9829517520436,11.0
1049,205625,863.9850567258393,795.0
1050,205626,863.9892666734306,826.0
1051,205627,863.9934766210222,778.0
1052,205628,863.9955815948178,771.0
1053,205629,863.9997915424094,800.0
1054,205630,864.0040014900007,810.0
1055,205631,864.0061064637964,701.0
1056,205632,864.010316411388,656.0
1057,205633,864.0145263589792,638.0
1058,205634,864.0187363065709,808.0
1059,205635,864.0208412803665,932.0
1060,205636,864.0250512279579,979.0
1061,205637,864.0292611755493,898.0
1062,205638,864.0313661493451,748.0
1063,205639,864.0355760969362,740.0
1064,205640,864.039786044528,862.0
1065,205641,864.0418910183238,1014.0
1066,205642,864.0461009659151,1016.0
1067,205643,864.0503109135068,863.0
1068,205644,864.0545208610979,774.0
1069,205645,864.0566258348938,728.0
1070,205646,864.0608357824852,684.0
1071,205647,864.0650457300765,694.0
1072,205648,864.0671507038724,786.0
1073,205649,864.0713606514638,729.0
1074,205650,864.0755705990551,805.0
1075,205651,864.0797805466466,739.0
1076,205652,864.0818855204423,724.0
1077,205653,864.0860954680337,615.0
1078,205654,864.0903054156253,531.0
1079,205655,864.0924103894208,492.0
1080,205656,864.0966203370124,594.0
1081,205657,864.1008302846037,599.0
1082,205658,864.1029352583996,544.0
1083,205659,864.1071452059911,515.0
1084,205660,864.1113551535823,527.0
1085,205661,864.1155651011737,587.0
1086,205662,864.1176700749695,625.0
1087,205663,864.1218800225612,749.0
1088,205664,864.1260899701524,814.0
1089,205665,864.1281949439481,593.0
1090,205666,864.1324048915396,467.0
1091,205667,864.136614839131,545.0
1092,205668,864.1408247867225,716.0
1093,205669,864.1429297605182,754.0
1094,205670,864.1471397081094,868.0
1095,205671,864.1513496557011,968.0
1096,205672,864.1534546294968,1048.0
1097,205673,864.1576645770883,871.0
1098,205674,864.1618745246798,677.0
1099,205675,864.1639794984752,608.0
1100,205676,864.1681894460668,574.0
1101,205677,864.1723993936583,643.0
1102,205678,864.1766093412497,612.0
1103,205679,864.1787143150455,594.0
1104,205680,864.1829242626367,682.0
1105,205681,864.1871342102281,680.0
1106,205682,864.189239184024,728.0
1107,205683,864.1934491316155,714.0
1108,205684,864.1976590792067,767.0
1109,205685,864.2018690267982,780.0
1110,205686,864.2039740005939,770.0
1111,205687,864.2081839481855,664.0
1112,205688,864.2123938957768,724.0
1113,205689,864.2144988695725,749.0
1114,205690,864.218708817164,838.0
1115,205691,864.2229187647554,921.0
1116,205692,864.2250237385512,785.0
1117,205693,864.2292336861426,692.0
1118,205694,864.2334436337338,661.0
1119,205695,864.2376535813255,693.0
1120,205696,864.2397585551213,800.0
1121,205697,864.2439685027127,667.0
1122,205698,864.2481784503041,598.0
1123,205699,864.2502834240997,605.0
1124,205700,864.2544933716913,797.0
1125,205701,864.2587033192826,867.0
1126,205702,864.2629132668742,810.0
1127,205703,864.2650182406699,812.0
1128,205704,864.2692281882613,863.0
1129,205705,864.2734381358528,951.0
1130,205706,864.2755431096484,984.0
1131,205707,864.2797530572396,894.0
1132,205708,864.2839630048312,755.0
1133,205709,864.286067978627,749.0
1134,205710,864.2902779262182,732.0
1135,205711,864.2944878738098,727.0
1136,205712,864.2986978214012,886.0
1137,205713,864.3008027951971,1000.0
1138,205714,864.3050127427882,1021.0
1139,205715,864.3092226903798,851.0
1140,205716,864.3113276641757,690.0
1141,205717,864.315537611767,814.0
1142,205718,864.3197475593588,944.0
1143,205719,864.3239575069499,1011.0
1144,205720,864.3260624807457,1030.0
1145,205721,864.3302724283371,855.0
1146,205722,864.3344823759285,805.0
1147,205723,864.3365873497241,763.0
1148,205724,864.3407972973157,767.0
1149,205725,864.345007244907,736.0
1150,205726,864.3471122187027,606.0
1151,205727,864.3513221662943,591.0
1152,205728,864.3555321138856,826.0
1153,205729,864.3597420614772,937.0
1154,205730,864.3618470352727,1195.0
1155,205731,864.3660569828644,1691.0
1156,205732,864.3702669304557,2590.0
1157,205733,864.3723719042514,3156.0
1158,205734,864.376581851843,3121.0
1159,205735,864.3807917994342,2722.0
1160,205736,864.3850017470259,2382.0
1161,205737,864.3871067208215,1969.0
1162,205738,864.391316668413,1586.0
1163,205739,864.3955266160042,1163.0
1164,205740,864.3976315898001,933.0
1165,205741,864.4018415373912,818.0
1166,205742,864.4060514849831,685.0
1167,205743,864.4081564587786,621.0
1168,205744,864.4102614325743,30.0
1169,205745,864.4123664063701,697.0
1170,205746,864.4165763539613,675.0
1171,205747,864.4207863015529,646.0
1172,205748,864.4228912753488,579.0
1173,205749,864.4271012229401,648.0
1174,205750,864.4313111705313,627.0
1175,205751,864.4334161443272,586.0
1176,205752,864.4376260919188,631.0
1177,205753,864.4418360395102,691.0
1178,205754,864.4460459871016,638.0
1179,205755,864.4481509608972,590.0
1180,205756,864.4523609084888,401.0
1181,205757,864.4565708560801,275.0
1182,205758,864.4586758298758,329.0
1183,205759,864.4628857774674,488.0
1184,205760,864.4670957250587,510.0
1185,205761,864.4692006988547,486.0
1186,205762,864.4713056726503,170.0
1187,205763,864.4734106464459,603.0
1188,205764,864.4776205940374,617.0
1189,205765,864.4818305416287,470.0
1190,205766,864.4839355154245,400.0
1191,205767,864.488145463016,440.0
1192,205768,864.4923554106073,464.0
1193,205769,864.494460384403,430.0
1194,205770,864.4986703319946,487.0
1195,205771,864.5028802795862,558.0
1196,205772,864.5070902271774,682.0
1197,205773,864.5091952009732,759.0
1198,205774,864.5134051485643,759.0
1199,205775,864.5176150961563,665.0
1200,205776,864.5197200699517,509.0
1201,205777,864.5239300175432,435.0
1202,205778,864.5281399651344,512.0
1203,205779,864.5302449389302,599.0
1204,205780,864.5344548865216,590.0
1205,205781,864.5386648341133,586.0
1206,205782,864.5428747817045,654.0
1207,205783,864.5449797555002,700.0
1208,205784,864.5491897030918,678.0
1209,205785,864.5533996506831,625.0
1210,205786,864.5555046244791,561.0
1211,205787,864.5597145720703,387.0
1212,205788,864.5639245196619,347.0
1213,205789,864.5681344672532,463.0
1214,205790,864.5702394410489,662.0
1215,205791,864.5744493886405,811.0
1216,205792,864.5786593362317,724.0
1217,205793,864.5807643100275,590.0
1218,205794,864.584974257619,546.0
1219,205795,864.5891842052106,527.0
1220,205796,864.5912891790061,267.0
1221,205797,864.5933941528018,71.0
1222,205798,864.5933941528018,215.0
1223,205799,864.5954994611087,882.0
1224,205800,864.5997100777226,826.0
1225,205801,864.6039206943367,537.0
1226,205802,864.6060260026435,398.0
1227,205803,864.6102366192572,354.0
1228,205804,864.614447235871,409.0
1229,205805,864.6165525441777,520.0
1230,205806,864.6207631607917,567.0
1231,205807,864.6249737774057,543.0
1232,205808,864.6291843940193,635.0
1233,205809,864.6312897023262,795.0
1234,205810,864.6355003189401,888.0
1235,205811,864.6397109355541,914.0
1236,205812,864.6418162438611,868.0
1237,205813,864.6460268604749,749.0
1238,205814,864.6502374770888,644.0
1239,205815,864.6523427853956,99.0
1240,205816,864.6544480937025,550.0
1241,205817,864.6565534020094,629.0
1242,205818,864.6607640186232,508.0
1243,205819,864.6649746352373,605.0
1244,205820,864.667079943544,612.0
1245,205821,864.6712905601578,720.0
1246,205822,864.6755011767717,669.0
1247,205823,864.6776064850784,601.0
1248,205824,864.6818171016922,558.0
1249,205825,864.6860277183061,657.0
1250,205826,864.6902383349202,810.0
1251,205827,864.6923436432269,982.0
1252,205828,864.6965542598407,979.0
1253,205829,864.7007648764547,807.0
1254,205830,864.7028701847618,668.0
1255,205831,864.7070808013755,605.0
1256,205832,864.7112914179892,565.0
1257,205833,864.7133967262962,113.0
1258,205834,864.7155020346031,421.0
1259,205835,864.71760734291,413.0
1260,205836,864.7218179595237,421.0
1261,205837,864.7260285761377,499.0
1262,205838,864.7281338844446,556.0
1263,205839,864.7323445010584,520.0
1264,205840,864.7365551176723,467.0
1265,205841,864.7386604259791,542.0
1266,205842,864.7428710425929,623.0
1267,205843,864.7470816592067,565.0
1268,205844,864.7512922758208,404.0
1269,205845,864.7533975841275,428.0
1270,205846,864.7576082007414,695.0
1271,205847,864.7618188173552,807.0
1272,205848,864.7639241256622,701.0
1273,205849,864.7681347422763,553.0
1274,205850,864.7723453588899,476.0
1275,205851,864.7744506671968,10.0
1276,205852,864.7765559755037,381.0
1277,205853,864.7786612838106,380.0
1278,205854,864.7828719004242,557.0
1279,205855,864.7870825170382,806.0
1280,205856,864.7891878253453,760.0
