,Unnamed: 0,x,y
10889,220889,935.9384230816827,3393.0
10890,220890,935.9405267071741,3440.0
10891,220891,935.9447339581565,3033.0
10892,220892,935.9489412091386,2563.0
10893,220893,935.9531484601213,2165.0
10894,220894,935.9552520856123,2034.0
10895,220895,935.9594593365947,2209.0
10896,220896,935.9636665875768,3130.0
10897,220897,935.9678738385593,4474.0
10898,220898,935.9720810895416,6577.0
10899,220899,935.9741847150328,8611.0
10900,220900,935.9783919660154,9888.0
10901,220901,935.9825992169974,8778.0
10902,220902,935.9868064679796,6229.0
10903,220903,935.9889100934707,4035.0
10904,220904,935.9931173444536,2935.0
10905,220905,935.9973245954357,2013.0
10906,220906,936.001531846418,1383.0
10907,220907,936.0057390974002,999.0
10908,220908,936.0078427228914,1006.0
10909,220909,936.012049973874,932.0
10910,220910,936.0162572248564,972.0
10911,220911,936.0204644758384,797.0
10912,220912,936.0225681013296,661.0
10913,220913,936.026775352312,722.0
10914,220914,936.0309826032942,926.0
10915,220915,936.0351898542767,914.0
10916,220916,936.0393971052588,775.0
10917,220917,936.0415007307504,620.0
10918,220918,936.0457079817323,594.0
10919,220919,936.0499152327147,767.0
10920,220920,936.0541224836973,976.0
10921,220921,936.0562261091884,860.0
10922,220922,936.0604333601707,629.0
10923,220923,936.064640611153,484.0
10924,220924,936.0688478621353,516.0
10925,220925,936.0730551131177,490.0
10926,220926,936.0751587386087,528.0
10927,220927,936.0793659895912,528.0
10928,220928,936.0835732405736,763.0
10929,220929,936.0877804915558,744.0
10930,220930,936.089884117047,835.0
10931,220931,936.0940913680296,832.0
10932,220932,936.0982986190116,1001.0
10933,220933,936.102505869994,1082.0
10934,220934,936.1067131209765,942.0
10935,220935,936.1088167464676,724.0
10936,220936,936.11302399745,728.0
10937,220937,936.1172312484323,721.0
10938,220938,936.1214384994148,710.0
10939,220939,936.1235421249057,606.0
10940,220940,936.127749375888,655.0
10941,220941,936.1319566268704,609.0
10942,220942,936.1361638778528,532.0
10943,220943,936.1403711288353,501.0
10944,220944,936.1424747543264,513.0
10945,220945,936.1466820053084,519.0
10946,220946,936.1508892562907,482.0
10947,220947,936.1550965072734,559.0
10948,220948,936.1572001327644,783.0
10949,220949,936.1614073837468,939.0
10950,220950,936.1656146347293,947.0
10951,220951,936.1698218857114,813.0
10952,220952,936.174029136694,844.0
10953,220953,936.176132762185,675.0
10954,220954,936.1803400131672,613.0
10955,220955,936.1845472641496,551.0
10956,220956,936.188754515132,742.0
10957,220957,936.190858140623,749.0
10958,220958,936.1950653916057,894.0
10959,220959,936.1992726425881,793.0
10960,220960,936.2034798935699,950.0
10961,220961,936.2055835190613,968.0
10962,220962,936.2097907700437,944.0
10963,220963,936.213998021026,786.0
10964,220964,936.2182052720084,706.0
10965,220965,936.2224125229907,597.0
10966,220966,936.2245161484816,717.0
10967,220967,936.228723399464,954.0
10968,220968,936.2329306504466,1223.0
10969,220969,936.2371379014287,1056.0
10970,220970,936.2392415269201,779.0
10971,220971,936.2434487779024,637.0
10972,220972,936.2476560288844,721.0
10973,220973,936.2518632798673,732.0
10974,220974,936.2560705308496,697.0
10975,220975,936.2581741563406,657.0
10976,220976,936.2623814073227,727.0
10977,220977,936.2665886583052,698.0
10978,220978,936.2707959092876,700.0
10979,220979,936.2728995347787,688.0
10980,220980,936.2771067857612,657.0
10981,220981,936.2813140367433,758.0
10982,220982,936.2855212877257,821.0
10983,220983,936.289728538708,907.0
10984,220984,936.2918321641994,1013.0
10985,220985,936.2960394151816,836.0
10986,220986,936.300246666164,911.0
10987,220987,936.3044539171462,867.0
10988,220988,936.3065575426372,954.0
10989,220989,936.3107647936197,905.0
10990,220990,936.3149720446022,895.0
10991,220991,936.3191792955844,858.0
10992,220992,936.3233865465668,979.0
10993,220993,936.3254901720579,1061.0
10994,220994,936.3296974230403,1454.0
10995,220995,936.3339046740226,1794.0
10996,220996,936.338111925005,2008.0
10997,220997,936.3402155504962,1978.0
10998,220998,936.3444228014785,1687.0
10999,220999,936.3486300524607,1222.0
11000,221000,936.3528373034433,1174.0
11001,221001,936.3570445544257,1091.0
11002,221002,936.3591481799167,1053.0
11003,221003,936.363355430899,1234.0
11004,221004,936.3675626818813,1524.0
11005,221005,936.3717699328638,1454.0
11006,221006,936.373873558355,1477.0
11007,221007,936.3780808093373,1368.0
11008,221008,936.3822880603196,1226.0
11009,221009,936.3864953113016,1266.0
11010,221010,936.390702562284,1374.0
11011,221011,936.3928061877756,1699.0
11012,221012,936.3970134387578,2538.0
11013,221013,936.40122068974,3766.0
11014,221014,936.4054279407223,4995.0
11015,221015,936.4075315662137,5383.0
11016,221016,936.411738817196,5148.0
11017,221017,936.4159460681784,3826.0
11018,221018,936.4201533191606,2567.0
11019,221019,936.4243605701428,1648.0
11020,221020,936.426464195634,1514.0
11021,221021,936.4306714466163,1750.0
11022,221022,936.4348786975987,2210.0
11023,221023,936.4390859485812,2595.0
11024,221024,936.4411895740724,3015.0
11025,221025,936.4453968250548,2835.0
11026,221026,936.4496040760367,2396.0
11027,221027,936.4538113270194,2205.0
11028,221028,936.4580185780015,2292.0
11029,221029,936.4601222034927,2648.0
11030,221030,936.4643294544752,3696.0
11031,221031,936.4685367054573,5596.0
11032,221032,936.47274395644,9077.0
11033,221033,936.474847581931,11429.0
11034,221034,936.4790548329132,12112.0
11035,221035,936.4832620838956,10350.0
11036,221036,936.4874693348779,8336.0
11037,221037,936.4916765858604,5313.0
11038,221038,936.4937802113516,3103.0
11039,221039,936.497987462334,1837.0
11040,221040,936.5021947133162,1301.0
11041,221041,936.5064019642984,970.0
11042,221042,936.5085055897896,876.0
11043,221043,936.512712840772,750.0
11044,221044,936.5169200917543,765.0
11045,221045,936.5211273427368,697.0
11046,221046,936.525334593719,693.0
11047,221047,936.5274382192099,648.0
11048,221048,936.5316454701924,618.0
11049,221049,936.5358527211748,485.0
11050,221050,936.5400599721573,411.0
11051,221051,936.5421635976484,516.0
11052,221052,936.5463708486307,533.0
11053,221053,936.5505780996132,361.0
11054,221054,936.5547853505956,355.0
11055,221055,936.5589926015778,425.0
11056,221056,936.5610962270688,511.0
11057,221057,936.5653034780513,528.0
11058,221058,936.5695107290337,633.0
11059,221059,936.573717980016,657.0
11060,221060,936.5758216055073,576.0
11061,221061,936.5800288564894,512.0
11062,221062,936.5842361074716,455.0
11063,221063,936.588443358454,572.0
11064,221064,936.5926506094363,772.0
11065,221065,936.5947542349277,843.0
11066,221066,936.5989614859101,837.0
11067,221067,936.6031687368924,813.0
11068,221068,936.6073759878744,721.0
11069,221069,936.6094796133656,470.0
11070,221070,936.6136868643484,552.0
11071,221071,936.6178941153304,691.0
11072,221072,936.6221013663127,752.0
11073,221073,936.624204991804,761.0
11074,221074,936.6263086172952,828.0
11075,221075,936.6321532722387,643.0
11076,221076,936.6363660191272,629.0
11077,221077,936.6405787660158,670.0
11078,221078,936.6447915129044,573.0
11079,221079,936.6468978863486,478.0
11080,221080,936.6511106332373,500.0
11081,221081,936.6553233801258,505.0
11082,221082,936.6595361270143,562.0
11083,221083,936.6616425004587,562.0
11084,221084,936.6658552473468,576.0
11085,221085,936.6700679942356,552.0
11086,221086,936.674280741124,509.0
11087,221087,936.6784934880127,523.0
11088,221088,936.6805998614568,492.0
11089,221089,936.6848126083456,399.0
11090,221090,936.6890253552341,360.0
11091,221091,936.6932381021223,414.0
11092,221092,936.6953444755667,607.0
11093,221093,936.6995572224553,850.0
11094,221094,936.7037699693435,931.0
11095,221095,936.7079827162323,762.0
11096,221096,936.7121954631207,764.0
11097,221097,936.7143018365648,619.0
11098,221098,936.7185145834537,486.0
11099,221099,936.7227273303424,320.0
11100,221100,936.7269400772307,416.0
11101,221101,936.729046450675,616.0
11102,221102,936.7332591975636,798.0
11103,221103,936.7374719444521,801.0
11104,221104,936.7416846913403,724.0
11105,221105,936.7458974382292,688.0
11106,221106,936.7480038116732,651.0
11107,221107,936.752216558562,551.0
11108,221108,936.7564293054504,482.0
11109,221109,936.7606420523388,601.0
11110,221110,936.7627484257832,715.0
11111,221111,936.7669611726717,675.0
11112,221112,936.7711739195604,743.0
11113,221113,936.7753866664486,682.0
11114,221114,936.777493039893,755.0
11115,221115,936.7817057867816,642.0
11116,221116,936.7859185336702,602.0
11117,221117,936.7901312805586,532.0
11118,221118,936.7943440274472,579.0
11119,221119,936.7964504008914,657.0
11120,221120,936.8006631477801,871.0
11121,221121,936.8048758946684,920.0
11122,221122,936.8090886415573,820.0
11123,221123,936.8111950150012,616.0
11124,221124,936.8154077618897,605.0
11125,221125,936.8196205087784,833.0
11126,221126,936.8238332556668,1144.0
11127,221127,936.8280460025552,1255.0
11128,221128,936.8301523759997,1546.0
11129,221129,936.834365122888,1608.0
11130,221130,936.8385778697766,1596.0
11131,221131,936.8427906166652,1504.0
11132,221132,936.8448969901094,1553.0
11133,221133,936.849109736998,1316.0
11134,221134,936.8533224838866,1165.0
11135,221135,936.8575352307747,1036.0
11136,221136,936.8617479776635,1244.0
11137,221137,936.863854351108,1361.0
11138,221138,936.8680670979963,1497.0
11139,221139,936.8722798448848,1554.0
11140,221140,936.8764925917736,1870.0
11141,221141,936.8785989652176,1883.0
11142,221142,936.882811712106,1594.0
11143,221143,936.8870244589948,1323.0
11144,221144,936.8912372058832,1685.0
11145,221145,936.8954499527716,1825.0
11146,221146,936.897556326216,2296.0
11147,221147,936.9017690731046,3209.0
11148,221148,936.905981819993,5370.0
11149,221149,936.9101945668816,6311.0
11150,221150,936.9123009403256,6037.0
11151,221151,936.9165136872143,4600.0
11152,221152,936.9207264341028,3785.0
11153,221153,936.9249391809917,2640.0
11154,221154,936.9270455544356,2212.0
11155,221155,936.9312583013243,2091.0
11156,221156,936.9354710482128,2334.0
11157,221157,936.9396837951014,2741.0
11158,221158,936.9438965419901,2873.0
11159,221159,936.946002915434,2826.0
11160,221160,936.9502156623226,3029.0
11161,221161,936.9544284092112,2652.0
11162,221162,936.9586411560997,2281.0
11163,221163,936.960747529544,2671.0
11164,221164,936.9649602764323,5271.0
11165,221165,936.9691730233212,9343.0
11166,221166,936.9733857702097,15514.0
11167,221167,936.9775985170984,19701.0
11168,221168,936.9797048905424,22419.0
11169,221169,936.983917637431,20230.0
11170,221170,936.9881303843193,15026.0
11171,221171,936.992343131208,9167.0
11172,221172,936.9944495046524,6155.0
11173,221173,936.9986622515407,4030.0
11174,221174,937.0028749984292,2860.0
11175,221175,937.0070877453177,1955.0
11176,221176,937.0113004922064,1663.0
11177,221177,937.0134068656504,1316.0
11178,221178,937.0176196125392,1183.0
11179,221179,937.0218323594277,1035.0
11180,221180,937.026045106316,943.0
11181,221181,937.0281514797605,752.0
11182,221182,937.0323642266493,693.0
11183,221183,937.0365769735374,705.0
11184,221184,937.040789720426,778.0
11185,221185,937.0450024673146,586.0
11186,221186,937.0471088407588,559.0
11187,221187,937.0513215876474,633.0
11188,221188,937.055534334536,757.0
11189,221189,937.0597470814245,963.0
11190,221190,937.0618534548688,946.0
11191,221191,937.0660662017572,747.0
11192,221192,937.0702789486456,679.0
11193,221193,937.0744916955341,536.0
11194,221194,937.0765980689785,565.0
11195,221195,937.0808108158667,626.0
11196,221196,937.0850235627556,797.0
11197,221197,937.089236309644,838.0
11198,221198,937.0934490565326,798.0
11199,221199,937.0955554299768,694.0
11200,221200,937.0997681768654,756.0
11201,221201,937.103980923754,792.0
11202,221202,937.1081936706424,813.0
11203,221203,937.1103000440868,768.0
11204,221204,937.1145127909751,746.0
11205,221205,937.1187255378636,784.0
11206,221206,937.1229382847523,787.0
11207,221207,937.1271510316408,838.0
11208,221208,937.1292574050852,932.0
11209,221209,937.1334701519736,883.0
11210,221210,937.137682898862,819.0
11211,221211,937.1418956457508,788.0
11212,221212,937.1440020191948,846.0
11213,221213,937.1482147660834,914.0
11214,221214,937.1524275129719,1019.0
11215,221215,937.1566402598604,937.0
11216,221216,937.160853006749,902.0
11217,221217,937.1629593801932,795.0
11218,221218,937.1671721270818,1032.0
11219,221219,937.1713848739703,1152.0
11220,221220,937.1755976208592,1135.0
11221,221221,937.1777039943033,927.0
11222,221222,937.1819167411916,885.0
11223,221223,937.1861294880805,942.0
11224,221224,937.1903422349687,983.0
11225,221225,937.1945549818573,747.0
11226,221226,937.1966613553017,584.0
11227,221227,937.2008741021899,529.0
11228,221228,937.2050868490784,529.0
11229,221229,937.2092995959673,381.0
11230,221230,937.2114059694113,351.0
11231,221231,937.2156187162998,389.0
11232,221232,937.2198314631884,650.0
11233,221233,937.2240442100772,749.0
11234,221234,937.2282569569652,836.0
11235,221235,937.2303633304097,823.0
11236,221236,937.2345760772982,732.0
11237,221237,937.2387888241867,709.0
11238,221238,937.2430015710754,846.0
11239,221239,937.2451079445196,958.0
11240,221240,937.2493206914079,826.0
11241,221241,937.2535334382968,540.0
11242,221242,937.2577461851853,560.0
11243,221243,937.2598525586296,666.0
11244,221244,937.264065305518,889.0
11245,221245,937.2682780524063,862.0
11246,221246,937.2724907992947,745.0
11247,221247,937.2767035461836,539.0
11248,221248,937.2788099196276,694.0
11249,221249,937.2830226665164,668.0
11250,221250,937.2872354134047,647.0
11251,221251,937.2914481602934,540.0
11252,221252,937.2935545337376,492.0
11253,221253,937.2977672806262,551.0
11254,221254,937.3019800275148,694.0
11255,221255,937.3061927744033,821.0
11256,221256,937.3104055212918,870.0
11257,221257,937.3125118947361,786.0
11258,221258,937.3167246416248,746.0
11259,221259,937.3209373885131,636.0
11260,221260,937.3251501354016,648.0
11261,221261,937.327256508846,825.0
11262,221262,937.3314692557344,1131.0
11263,221263,937.3356820026227,1203.0
11264,221264,937.3398947495114,1193.0
11265,221265,937.3441074963999,1143.0
11266,221266,937.3462138698442,1259.0
11267,221267,937.3504266167328,1365.0
11268,221268,937.3546393636212,1351.0
11269,221269,937.3588521105098,1455.0
11270,221270,937.3609584839543,1634.0
11271,221271,937.3651712308426,1987.0
11272,221272,937.3693839777313,2560.0
11273,221273,937.3735967246196,2757.0
11274,221274,937.3778094715084,2501.0
11275,221275,937.3799158449524,2167.0
11276,221276,937.3841285918413,1895.0
11277,221277,937.3883413387296,1660.0
11278,221278,937.392554085618,1502.0
11279,221279,937.3946604590624,1541.0
11280,221280,937.3988732059507,2375.0
11281,221281,937.4030859528392,3385.0
11282,221282,937.4072986997278,4909.0
11283,221283,937.409405073172,5437.0
11284,221284,937.4115114466164,723.0
11285,221285,937.413618108327,5611.0
11286,221286,937.4178314317484,4345.0
11287,221287,937.4220447551696,3203.0
11288,221288,937.426258078591,2421.0
11289,221289,937.4283647403016,2479.0
11290,221290,937.432578063723,2715.0
11291,221291,937.4367913871444,3451.0
11292,221292,937.4410047105656,3938.0
11293,221293,937.4431113722763,4257.0
11294,221294,937.4473246956976,4151.0
11295,221295,937.451538019119,3707.0
11296,221296,937.4557513425405,3258.0
11297,221297,937.4599646659616,3563.0
11298,221298,937.4620713276722,5270.0
11299,221299,937.4662846510936,8796.0
11300,221300,937.4704979745152,15188.0
11301,221301,937.4747112979362,26840.0
11302,221302,937.4768179596472,38591.0
11303,221303,937.4810312830682,44562.0
11304,221304,937.4852446064896,40505.0
11305,221305,937.4894579299107,32436.0
11306,221306,937.4936712533322,19508.0
11307,221307,937.4957779150427,10993.0
11308,221308,937.4999912384642,6830.0
11309,221309,937.5042045618852,5218.0
11310,221310,937.5084178853067,3497.0
11311,221311,937.5105245470172,2120.0
11312,221312,937.5147378704387,1262.0
11313,221313,937.5189511938601,970.0
11314,221314,937.5231645172812,754.0
11315,221315,937.5273778407028,830.0
11316,221316,937.5294845024132,711.0
11317,221317,937.5336978258348,845.0
11318,221318,937.5379111492559,931.0
11319,221319,937.5421244726773,951.0
11320,221320,937.5442311343879,799.0
11321,221321,937.5484444578093,814.0
11322,221322,937.5526577812308,802.0
11323,221323,937.5568711046519,782.0
11324,221324,937.5610844280733,540.0
11325,221325,937.5631910897839,474.0
11326,221326,937.5674044132053,473.0
11327,221327,937.5716177366264,664.0
11328,221328,937.575831060048,727.0
11329,221329,937.5779377217584,718.0
11330,221330,937.5821510451796,593.0
11331,221331,937.5863643686013,490.0
11332,221332,937.5905776920224,511.0
11333,221333,937.5926843537333,608.0
11334,221334,937.5968976771544,737.0
11335,221335,937.6011110005755,815.0
11336,221336,937.6053243239971,899.0
11337,221337,937.6095376474184,957.0
11338,221338,937.6116443091287,758.0
11339,221339,937.6158576325504,674.0
11340,221340,937.6200709559716,651.0
11341,221341,937.6242842793927,732.0
11342,221342,937.6263909411036,655.0
11343,221343,937.6306042645247,623.0
11344,221344,937.634817587946,597.0
11345,221345,937.6390309113676,616.0
11346,221346,937.6432442347888,446.0
11347,221347,937.6453508964996,556.0
11348,221348,937.6495642199208,641.0
11349,221349,937.653777543342,661.0
11350,221350,937.6579908667633,563.0
11351,221351,937.660097528474,540.0
11352,221352,937.6643108518956,564.0
11353,221353,937.6685241753167,678.0
11354,221354,937.672737498738,693.0
11355,221355,937.6769508221594,688.0
11356,221356,937.6790574838699,623.0
11357,221357,937.6832708072914,631.0
11358,221358,937.6874841307126,534.0
11359,221359,937.6916974541341,465.0
11360,221360,937.6938041158446,595.0
11361,221361,937.6980174392661,638.0
11362,221362,937.7022307626872,608.0
11363,221363,937.7064440861086,496.0
11364,221364,937.7106574095301,480.0
11365,221365,937.7127640712407,477.0
11366,221366,937.716977394662,485.0
11367,221367,937.7211907180832,629.0
11368,221368,937.7254040415048,646.0
11369,221369,937.7275107032152,843.0
11370,221370,937.7317240266368,970.0
11371,221371,937.7359373500577,1031.0
11372,221372,937.7401506734793,855.0
11373,221373,937.7443639969008,704.0
11374,221374,937.7464706586113,450.0
11375,221375,937.7506839820326,293.0
11376,221376,937.7548973054538,365.0
11377,221377,937.7591106288753,582.0
11378,221378,937.7612172905858,609.0
11379,221379,937.7654306140073,636.0
11380,221380,937.7696439374284,718.0
11381,221381,937.7738572608498,754.0
11382,221382,937.7759639225604,721.0
11383,221383,937.7801772459818,779.0
11384,221384,937.7843905694033,736.0
11385,221385,937.7886038928244,684.0
11386,221386,937.7928172162456,577.0
11387,221387,937.7949238779564,572.0
11388,221388,937.7991372013776,611.0
11389,221389,937.803350524799,647.0
11390,221390,937.8075638482204,827.0
11391,221391,937.8096705099307,929.0
11392,221392,937.8138838333524,907.0
11393,221393,937.8180971567737,952.0
11394,221394,937.8223104801947,1010.0
11395,221395,937.8265238036163,1079.0
11396,221396,937.8286304653267,1208.0
11397,221397,937.832843788748,1374.0
11398,221398,937.8370571121696,1659.0
11399,221399,937.8412704355908,1522.0
11400,221400,937.8433770973016,1161.0
11401,221401,937.8475904207228,1146.0
11402,221402,937.851803744144,1090.0
11403,221403,937.8560170675656,994.0
11404,221404,937.8602303909868,987.0
11405,221405,937.8623370526973,1364.0
11406,221406,937.8665503761188,1647.0
11407,221407,937.8707636995399,2062.0
11408,221408,937.8749770229613,2296.0
11409,221409,937.8770836846719,2522.0
11410,221410,937.8812970080933,2103.0
11411,221411,937.8855103315144,1745.0
11412,221412,937.8897236549361,1617.0
11413,221413,937.8939369783573,1941.0
11414,221414,937.896043640068,2466.0
11415,221415,937.9002569634893,3013.0
11416,221416,937.9044702869104,4143.0
11417,221417,937.9086836103318,5828.0
11418,221418,937.9107902720424,6188.0
11419,221419,937.9150035954638,5654.0
11420,221420,937.9192169188852,4285.0
11421,221421,937.9234302423064,3563.0
11422,221422,937.9276435657276,2734.0
11423,221423,937.9297502274384,2561.0
11424,221424,937.9339635508596,2745.0
11425,221425,937.938176874281,3555.0
11426,221426,937.9423901977024,4382.0
11427,221427,937.944496859413,4713.0
11428,221428,937.9487101828344,4491.0
11429,221429,937.9529235062556,4760.0
11430,221430,937.957136829677,4993.0
11431,221431,937.9592434913876,5724.0
11432,221432,937.963456814809,7742.0
11433,221433,937.9676701382302,14416.0
11434,221434,937.9718834616516,27326.0
11435,221435,937.976096785073,48934.0
11436,221436,937.9782034467836,70633.0
11437,221437,937.982416770205,84764.0
11438,221438,937.9866300936262,76099.0
11439,221439,937.9908434170476,56973.0
11440,221440,937.9929500787582,35825.0
11441,221441,937.9971634021796,22853.0
11442,221442,938.0013767256012,12846.0
11443,221443,938.0055900490222,8096.0
11444,221444,938.0098033724437,5059.0
11445,221445,938.0119100341542,3374.0
11446,221446,938.0161233575757,2065.0
11447,221447,938.0203366809967,1363.0
11448,221448,938.0245500044182,1061.0
11449,221449,938.0266566661287,1169.0
11450,221450,938.0308699895503,1211.0
11451,221451,938.0350833129712,1197.0
11452,221452,938.0392966363928,1015.0
11453,221453,938.043509959814,881.0
11454,221454,938.0456166215248,689.0
11455,221455,938.0498299449459,711.0
11456,221456,938.0540432683673,829.0
11457,221457,938.0582565917888,1005.0
11458,221458,938.0603632534993,1036.0
11459,221459,938.0645765769208,872.0
11460,221460,938.0687899003419,718.0
11461,221461,938.0730032237633,601.0
11462,221462,938.0772165471848,620.0
11463,221463,938.0793232088953,669.0
11464,221464,938.0835365323168,788.0
11465,221465,938.087749855738,1154.0
11466,221466,938.0919631791593,1217.0
11467,221467,938.0940698408699,1167.0
11468,221468,938.0982831642913,887.0
11469,221469,938.1024964877124,733.0
11470,221470,938.106709811134,659.0
11471,221471,938.1109231345552,715.0
11472,221472,938.1130297962656,694.0
11473,221473,938.1172431196871,828.0
11474,221474,938.1214564431084,827.0
11475,221475,938.1256697665297,897.0
11476,221476,938.1277764282404,847.0
11477,221477,938.1319897516616,908.0
11478,221478,938.1362030750827,871.0
11479,221479,938.1404163985044,709.0
11480,221480,938.1446297219256,695.0
11481,221481,938.1467363836363,852.0
11482,221482,938.1509497070576,834.0
11483,221483,938.1551630304788,858.0
11484,221484,938.1593763539003,685.0
11485,221485,938.1614830156108,749.0
11486,221486,938.165696339032,656.0
11487,221487,938.1699096624536,689.0
11488,221488,938.1741229858748,658.0
11489,221489,938.1762296475856,247.0
11490,221490,938.178336309296,382.0
11491,221491,938.1804432191716,968.0
11492,221492,938.1846570389216,963.0
11493,221493,938.188870858672,737.0
11494,221494,938.1930846784223,743.0
11495,221495,938.1951915882976,722.0
11496,221496,938.1994054080479,656.0
11497,221497,938.2036192277983,627.0
11498,221498,938.2078330475487,638.0
11499,221499,938.2099399574236,743.0
11500,221500,938.2141537771744,762.0
11501,221501,938.2183675969244,770.0
11502,221502,938.222581416675,946.0
11503,221503,938.2267952364253,1062.0
11504,221504,938.2289021463004,1036.0
11505,221505,938.2331159660512,1028.0
11506,221506,938.2373297858012,1023.0
11507,221507,938.2415436055516,965.0
11508,221508,938.2436505154268,931.0
11509,221509,938.2478643351773,714.0
11510,221510,938.2520781549274,552.0
11511,221511,938.256291974678,484.0
11512,221512,938.2605057944279,604.0
11513,221513,938.2626127043036,795.0
11514,221514,938.2668265240538,976.0
11515,221515,938.271040343804,1009.0
11516,221516,938.2752541635547,887.0
11517,221517,938.2773610734296,814.0
11518,221518,938.28157489318,788.0
11519,221519,938.2857887129304,661.0
11520,221520,938.2900025326808,832.0
11521,221521,938.294216352431,1149.0
11522,221522,938.2963232623064,1307.0
11523,221523,938.3005370820567,1261.0
11524,221524,938.304750901807,1102.0
11525,221525,938.3089647215576,930.0
11526,221526,938.3110716314324,823.0
11527,221527,938.3152854511833,768.0
11528,221528,938.3194992709332,780.0
11529,221529,938.3237130906836,770.0
11530,221530,938.3279269104339,1080.0
11531,221531,938.3300338203093,1255.0
11532,221532,938.3342476400596,1395.0
11533,221533,938.33846145981,1566.0
11534,221534,938.3426752795604,1800.0
11535,221535,938.3447821894356,1622.0
11536,221536,938.3489960091858,1234.0
11537,221537,938.353209828936,858.0
11538,221538,938.3574236486867,1143.0
11539,221539,938.3616374684367,1318.0
11540,221540,938.363744378312,1407.0
11541,221541,938.3679581980624,1562.0
11542,221542,938.3721720178128,1865.0
11543,221543,938.3763858375634,2003.0
11544,221544,938.3784927474384,2003.0
11545,221545,938.3827065671887,1873.0
11546,221546,938.386920386939,1757.0
11547,221547,938.3911342066896,1603.0
11548,221548,938.3953480264397,1679.0
11549,221549,938.3974549363153,1958.0
11550,221550,938.4016687560654,3212.0
11551,221551,938.4058825758156,4587.0
11552,221552,938.4100963955659,6089.0
11553,221553,938.4122033054413,6777.0
11554,221554,938.4164171251916,6533.0
11555,221555,938.420630944942,5134.0
11556,221556,938.4248447646924,3752.0
11557,221557,938.4269516745676,2888.0
11558,221558,938.4311654943176,2905.0
11559,221559,938.435379314068,3365.0
11560,221560,938.4395931338188,4160.0
11561,221561,938.4438069535687,4650.0
11562,221562,938.445913863444,5392.0
11563,221563,938.4501276831944,5848.0
11564,221564,938.4543415029448,6290.0
11565,221565,938.4585553226954,6488.0
11566,221566,938.4606622325704,8383.0
11567,221567,938.4648760523207,11724.0
11568,221568,938.4690898720712,20561.0
11569,221569,938.4733036918216,39155.0
11570,221570,938.4775175115717,77203.0
11571,221571,938.4796244214467,112212.0
11572,221572,938.4838382411972,133990.0
11573,221573,938.4880520609476,121922.0
11574,221574,938.4922658806979,93791.0
11575,221575,938.4943727905733,60516.0
11576,221576,938.4985866103236,35721.0
11577,221577,938.502800430074,21292.0
11578,221578,938.5070142498244,14584.0
11579,221579,938.5112280695746,8567.0
11580,221580,938.5133349794496,4913.0
11581,221581,938.5175487992004,2779.0
11582,221582,938.5217626189508,1969.0
11583,221583,938.525976438701,1260.0
11584,221584,938.528083348576,963.0
11585,221585,938.5322971683264,790.0
11586,221586,938.5365109880768,743.0
11587,221587,938.5407248078272,712.0
11588,221588,938.5449386275777,715.0
11589,221589,938.5470455374527,601.0
11590,221590,938.5512593572032,598.0
11591,221591,938.5554731769536,592.0
11592,221592,938.5596869967039,635.0
11593,221593,938.5617939065787,568.0
11594,221594,938.5660077263292,601.0
11595,221595,938.5702215460796,696.0
11596,221596,938.5744353658299,764.0
11597,221597,938.5786491855804,693.0
11598,221598,938.5807560954556,652.0
11599,221599,938.584969915206,515.0
11600,221600,938.5891837349564,525.0
11601,221601,938.5933975547067,544.0
11602,221602,938.5955044645816,672.0
11603,221603,938.5997182843324,675.0
11604,221604,938.6039321040828,638.0
11605,221605,938.608145923833,584.0
11606,221606,938.6123597435832,648.0
11607,221607,938.6144666534584,663.0
11608,221608,938.6186804732092,584.0
11609,221609,938.6228942929592,566.0
11610,221610,938.6271081127096,709.0
11611,221611,938.6292150225847,639.0
11612,221612,938.6334288423352,688.0
11613,221613,938.6376426620856,689.0
11614,221614,938.6418564818359,720.0
11615,221615,938.6439633917113,556.0
11616,221616,938.6481772114612,462.0
11617,221617,938.652391031212,428.0
11618,221618,938.656604850962,462.0
11619,221619,938.6608186707126,561.0
11620,221620,938.6629255805876,648.0
11621,221621,938.667139400338,691.0
11622,221622,938.6713532200883,802.0
11623,221623,938.6755670398387,709.0
11624,221624,938.6776739497141,646.0
11625,221625,938.6818877694644,624.0
11626,221626,938.6861015892148,750.0
11627,221627,938.690315408965,704.0
11628,221628,938.6945292287152,663.0
11629,221629,938.6966361385904,633.0
11630,221630,938.7008499583412,695.0
11631,221631,938.7050637780912,643.0
11632,221632,938.7092775978416,679.0
11633,221633,938.7113845077167,665.0
11634,221634,938.7155983274672,750.0
11635,221635,938.7198121472176,752.0
11636,221636,938.7240259669679,712.0
11637,221637,938.7282397867184,670.0
11638,221638,938.7303466965933,698.0
11639,221639,938.734560516344,737.0
11640,221640,938.738774336094,685.0
11641,221641,938.7429881558446,644.0
11642,221642,938.7450950657196,757.0
11643,221643,938.74930888547,664.0
11644,221644,938.7535227052203,723.0
11645,221645,938.7577365249707,778.0
11646,221646,938.7619503447212,791.0
11647,221647,938.7640572545964,677.0
11648,221648,938.7682710743468,702.0
11649,221649,938.772484894097,688.0
11650,221650,938.7766987138476,709.0
11651,221651,938.7788056237224,763.0
11652,221652,938.7830194434732,823.0
11653,221653,938.7872332632232,718.0
11654,221654,938.7914470829736,651.0
